A13A81NN0NRD1S,A12ABV9NU02O29,0.9230769230769231,1290038400,1309910400,B000068NW5
A13A81NN0NRD1S,A3TA1UJWRJF9NC,0.9230769230769231,1290038400,1293580800,B000068NW5
A13A81NN0NRD1S,AN73VQ17FZVJ8,0.9230769230769231,1290038400,1371168000,B000068NW5
A13A81NN0NRD1S,ALUTHT4U058KZ,0.9230769230769231,1290038400,1334620800,B000068NW5
A13A81NN0NRD1S,A19NGYCQ1NCF3W,0.9230769230769231,1290038400,1295568000,B000068NW5
A12ABV9NU02O29,AN73VQ17FZVJ8,1.0,1309910400,1371168000,B000068NW5
A12ABV9NU02O29,ALUTHT4U058KZ,1.0,1309910400,1334620800,B000068NW5
A3TA1UJWRJF9NC,A12ABV9NU02O29,1.0,1293580800,1309910400,B000068NW5
A3TA1UJWRJF9NC,AN73VQ17FZVJ8,1.0,1293580800,1371168000,B000068NW5
A3TA1UJWRJF9NC,ALUTHT4U058KZ,1.0,1293580800,1334620800,B000068NW5
A3TA1UJWRJF9NC,A19NGYCQ1NCF3W,1.0,1293580800,1295568000,B000068NW5
ALUTHT4U058KZ,AN73VQ17FZVJ8,1.0,1334620800,1371168000,B000068NW5
A19NGYCQ1NCF3W,A12ABV9NU02O29,1.0,1295568000,1309910400,B000068NW5
A19NGYCQ1NCF3W,AN73VQ17FZVJ8,1.0,1295568000,1371168000,B000068NW5
A19NGYCQ1NCF3W,ALUTHT4U058KZ,1.0,1295568000,1334620800,B000068NW5
