A2P2ST28QAZMJI,AG3PVU7DCXZTK,1.0,1357862400,1389312000,B000OY4WDI
A2P2ST28QAZMJI,A2IDOKLAT1MP8X,1.0,1357862400,1376179200,B000OY4WDI
A2P2ST28QAZMJI,A20JJ8634DG3FS,1.0,1357862400,1393718400,B000OY4WDI
AG3PVU7DCXZTK,A20JJ8634DG3FS,0.7,1389312000,1393718400,B000OY4WDI
AQJXACOTDMH03,A2P2ST28QAZMJI,0.5,1311897600,1357862400,B000OY4WDI
AQJXACOTDMH03,AG3PVU7DCXZTK,0.5,1311897600,1389312000,B000OY4WDI
AQJXACOTDMH03,A2IDOKLAT1MP8X,0.5,1311897600,1376179200,B000OY4WDI
AQJXACOTDMH03,A20JJ8634DG3FS,0.5,1311897600,1393718400,B000OY4WDI
A2IDOKLAT1MP8X,AG3PVU7DCXZTK,1.0,1376179200,1389312000,B000OY4WDI
A2IDOKLAT1MP8X,A20JJ8634DG3FS,1.0,1376179200,1393718400,B000OY4WDI
