A34O0KQV4QXWNQ,AWIG50VOI5VUV,0.7,1388966400,1395792000,B0002CZVHI
ALAY8GVFBUQ9L,AWIG50VOI5VUV,0.7,1372636800,1395792000,B0002CZVHI
ALAY8GVFBUQ9L,A34O0KQV4QXWNQ,0.7,1372636800,1388966400,B0002CZVHI
ALAY8GVFBUQ9L,A1V7G6OGGW7AGA,0.7,1372636800,1375920000,B0002CZVHI
A1V7G6OGGW7AGA,AWIG50VOI5VUV,0.7,1375920000,1395792000,B0002CZVHI
A1V7G6OGGW7AGA,A34O0KQV4QXWNQ,0.7,1375920000,1388966400,B0002CZVHI
AZ0LJNEP2VRD1,AWIG50VOI5VUV,1.0,1298592000,1395792000,B0002CZVHI
AZ0LJNEP2VRD1,A34O0KQV4QXWNQ,1.0,1298592000,1388966400,B0002CZVHI
AZ0LJNEP2VRD1,ALAY8GVFBUQ9L,1.0,1298592000,1372636800,B0002CZVHI
AZ0LJNEP2VRD1,A1V7G6OGGW7AGA,1.0,1298592000,1375920000,B0002CZVHI
AZ0LJNEP2VRD1,AH2F47XZ5L8NR,1.0,1298592000,1360108800,B0002CZVHI
AH2F47XZ5L8NR,AWIG50VOI5VUV,1.0,1360108800,1395792000,B0002CZVHI
AH2F47XZ5L8NR,A34O0KQV4QXWNQ,1.0,1360108800,1388966400,B0002CZVHI
AH2F47XZ5L8NR,ALAY8GVFBUQ9L,1.0,1360108800,1372636800,B0002CZVHI
AH2F47XZ5L8NR,A1V7G6OGGW7AGA,1.0,1360108800,1375920000,B0002CZVHI
