A30J7WQV0ZNRXG,A1BN3DBBWLMT6V,0.875,1166400000,1388620800,B0007GGUGA
A30J7WQV0ZNRXG,A3G6KKDMMFQQ5K,0.875,1166400000,1368230400,B0007GGUGA
A30J7WQV0ZNRXG,A298INOY52JEH8,0.875,1166400000,1377216000,B0007GGUGA
A30J7WQV0ZNRXG,A46D3MTB5LIUY,0.875,1166400000,1383609600,B0007GGUGA
A30J7WQV0ZNRXG,A3IS1RBMOOULWI,0.875,1166400000,1317772800,B0007GGUGA
A3G6KKDMMFQQ5K,A1BN3DBBWLMT6V,0.7,1368230400,1388620800,B0007GGUGA
A3G6KKDMMFQQ5K,A298INOY52JEH8,0.7,1368230400,1377216000,B0007GGUGA
A3G6KKDMMFQQ5K,A46D3MTB5LIUY,0.7,1368230400,1383609600,B0007GGUGA
A298INOY52JEH8,A1BN3DBBWLMT6V,0.7,1377216000,1388620800,B0007GGUGA
A298INOY52JEH8,A46D3MTB5LIUY,0.7,1377216000,1383609600,B0007GGUGA
A46D3MTB5LIUY,A1BN3DBBWLMT6V,0.7,1383609600,1388620800,B0007GGUGA
A3IS1RBMOOULWI,A1BN3DBBWLMT6V,0.5,1317772800,1388620800,B0007GGUGA
A3IS1RBMOOULWI,A3G6KKDMMFQQ5K,0.5,1317772800,1368230400,B0007GGUGA
A3IS1RBMOOULWI,A298INOY52JEH8,0.5,1317772800,1377216000,B0007GGUGA
A3IS1RBMOOULWI,A46D3MTB5LIUY,0.5,1317772800,1383609600,B0007GGUGA
