A8OBY4EP2OCDZ,A10044ECXDUVKS,0.6,1302220800,1363651200,B0002M6CVC
A8OBY4EP2OCDZ,A2RIQKV4OOXME1,0.6,1302220800,1395273600,B0002M6CVC
A8OBY4EP2OCDZ,A2W7M00WSI4JND,0.6,1302220800,1385856000,B0002M6CVC
A8OBY4EP2OCDZ,A32ZC1AIF9B85,0.6,1302220800,1305072000,B0002M6CVC
A10044ECXDUVKS,A2RIQKV4OOXME1,0.5,1363651200,1395273600,B0002M6CVC
A10044ECXDUVKS,A2W7M00WSI4JND,0.5,1363651200,1385856000,B0002M6CVC
A36C867ZDP30NQ,A8OBY4EP2OCDZ,0.5,1297555200,1302220800,B0002M6CVC
A36C867ZDP30NQ,A10044ECXDUVKS,0.5,1297555200,1363651200,B0002M6CVC
A36C867ZDP30NQ,A2RIQKV4OOXME1,0.5,1297555200,1395273600,B0002M6CVC
A36C867ZDP30NQ,A2W7M00WSI4JND,0.5,1297555200,1385856000,B0002M6CVC
A36C867ZDP30NQ,A32ZC1AIF9B85,0.5,1297555200,1305072000,B0002M6CVC
A2W7M00WSI4JND,A2RIQKV4OOXME1,0.3333333333333333,1385856000,1395273600,B0002M6CVC
A2PTJ004ZPRVHX,A8OBY4EP2OCDZ,0.5,1243209600,1302220800,B0002M6CVC
A2PTJ004ZPRVHX,A10044ECXDUVKS,0.5,1243209600,1363651200,B0002M6CVC
A2PTJ004ZPRVHX,A2RIQKV4OOXME1,0.5,1243209600,1395273600,B0002M6CVC
A2PTJ004ZPRVHX,A36C867ZDP30NQ,0.5,1243209600,1297555200,B0002M6CVC
A2PTJ004ZPRVHX,A2W7M00WSI4JND,0.5,1243209600,1385856000,B0002M6CVC
A2PTJ004ZPRVHX,A32ZC1AIF9B85,0.5,1243209600,1305072000,B0002M6CVC
AW91VDERXXKGT,A8OBY4EP2OCDZ,0.8064516129032258,1205971200,1302220800,B0002M6CVC
AW91VDERXXKGT,A10044ECXDUVKS,0.8064516129032258,1205971200,1363651200,B0002M6CVC
AW91VDERXXKGT,A2RIQKV4OOXME1,0.8064516129032258,1205971200,1395273600,B0002M6CVC
AW91VDERXXKGT,A36C867ZDP30NQ,0.8064516129032258,1205971200,1297555200,B0002M6CVC
AW91VDERXXKGT,A2W7M00WSI4JND,0.8064516129032258,1205971200,1385856000,B0002M6CVC
AW91VDERXXKGT,A2PTJ004ZPRVHX,0.8064516129032258,1205971200,1243209600,B0002M6CVC
AW91VDERXXKGT,A32ZC1AIF9B85,0.8064516129032258,1205971200,1305072000,B0002M6CVC
A32ZC1AIF9B85,A10044ECXDUVKS,0.6,1305072000,1363651200,B0002M6CVC
A32ZC1AIF9B85,A2RIQKV4OOXME1,0.6,1305072000,1395273600,B0002M6CVC
A32ZC1AIF9B85,A2W7M00WSI4JND,0.6,1305072000,1385856000,B0002M6CVC
