A109JTUZXO61UY,A3TOND09136H4A,0.7,1383782400,1384128000,B001PGXHX0
A21DER2RMJIDX7,A109JTUZXO61UY,0.9166666666666666,1335139200,1383782400,B001PGXHX0
A21DER2RMJIDX7,A1EUO0BU72JR7T,0.9166666666666666,1335139200,1366588800,B001PGXHX0
A21DER2RMJIDX7,A3TOND09136H4A,0.9166666666666666,1335139200,1384128000,B001PGXHX0
A21DER2RMJIDX7,AVDW3OAVWWE05,0.9166666666666666,1335139200,1383436800,B001PGXHX0
A1EUO0BU72JR7T,A109JTUZXO61UY,0.7,1366588800,1383782400,B001PGXHX0
A1EUO0BU72JR7T,A3TOND09136H4A,0.7,1366588800,1384128000,B001PGXHX0
A1EUO0BU72JR7T,AVDW3OAVWWE05,0.7,1366588800,1383436800,B001PGXHX0
A19WXFFQMKES6O,A109JTUZXO61UY,0.7,1327363200,1383782400,B001PGXHX0
A19WXFFQMKES6O,A21DER2RMJIDX7,0.7,1327363200,1335139200,B001PGXHX0
A19WXFFQMKES6O,A1EUO0BU72JR7T,0.7,1327363200,1366588800,B001PGXHX0
A19WXFFQMKES6O,A3TOND09136H4A,0.7,1327363200,1384128000,B001PGXHX0
A19WXFFQMKES6O,A2FZ4Z0UFA1OR8,0.7,1327363200,1327449600,B001PGXHX0
A19WXFFQMKES6O,A15BHBF0L0HV1F,0.7,1327363200,1330905600,B001PGXHX0
A19WXFFQMKES6O,AVDW3OAVWWE05,0.7,1327363200,1383436800,B001PGXHX0
A2FZ4Z0UFA1OR8,A109JTUZXO61UY,0.5,1327449600,1383782400,B001PGXHX0
A2FZ4Z0UFA1OR8,A21DER2RMJIDX7,0.5,1327449600,1335139200,B001PGXHX0
A2FZ4Z0UFA1OR8,A1EUO0BU72JR7T,0.5,1327449600,1366588800,B001PGXHX0
A2FZ4Z0UFA1OR8,A3TOND09136H4A,0.5,1327449600,1384128000,B001PGXHX0
A2FZ4Z0UFA1OR8,A15BHBF0L0HV1F,0.5,1327449600,1330905600,B001PGXHX0
A2FZ4Z0UFA1OR8,AVDW3OAVWWE05,0.5,1327449600,1383436800,B001PGXHX0
A15BHBF0L0HV1F,A109JTUZXO61UY,0.7,1330905600,1383782400,B001PGXHX0
A15BHBF0L0HV1F,A21DER2RMJIDX7,0.7,1330905600,1335139200,B001PGXHX0
A15BHBF0L0HV1F,A1EUO0BU72JR7T,0.7,1330905600,1366588800,B001PGXHX0
A15BHBF0L0HV1F,A3TOND09136H4A,0.7,1330905600,1384128000,B001PGXHX0
A15BHBF0L0HV1F,AVDW3OAVWWE05,0.7,1330905600,1383436800,B001PGXHX0
A2XL6TZM34HFV3,A109JTUZXO61UY,0.5,1326153600,1383782400,B001PGXHX0
A2XL6TZM34HFV3,A21DER2RMJIDX7,0.5,1326153600,1335139200,B001PGXHX0
A2XL6TZM34HFV3,A1EUO0BU72JR7T,0.5,1326153600,1366588800,B001PGXHX0
A2XL6TZM34HFV3,A3TOND09136H4A,0.5,1326153600,1384128000,B001PGXHX0
A2XL6TZM34HFV3,A19WXFFQMKES6O,0.5,1326153600,1327363200,B001PGXHX0
A2XL6TZM34HFV3,A2FZ4Z0UFA1OR8,0.5,1326153600,1327449600,B001PGXHX0
A2XL6TZM34HFV3,A15BHBF0L0HV1F,0.5,1326153600,1330905600,B001PGXHX0
A2XL6TZM34HFV3,AVDW3OAVWWE05,0.5,1326153600,1383436800,B001PGXHX0
AVDW3OAVWWE05,A109JTUZXO61UY,0.7,1383436800,1383782400,B001PGXHX0
AVDW3OAVWWE05,A3TOND09136H4A,0.7,1383436800,1384128000,B001PGXHX0
