A21DER2RMJIDX7,A1CUB195YB9XKO,1.0,1335225600,1356566400,B003VWKPHC
A21DER2RMJIDX7,A2KI91IR3RA7D0,1.0,1335225600,1357862400,B003VWKPHC
A21DER2RMJIDX7,A4S2GMZIQKEHY,1.0,1335225600,1363564800,B003VWKPHC
A21DER2RMJIDX7,A6M441DQ7HL09,1.0,1335225600,1370217600,B003VWKPHC
A21DER2RMJIDX7,A3PGVJF37JSHFO,1.0,1335225600,1391731200,B003VWKPHC
A3J1EO6778PPTH,A21DER2RMJIDX7,0.5,1327795200,1335225600,B003VWKPHC
A3J1EO6778PPTH,A1CUB195YB9XKO,0.5,1327795200,1356566400,B003VWKPHC
A3J1EO6778PPTH,A2KI91IR3RA7D0,0.5,1327795200,1357862400,B003VWKPHC
A3J1EO6778PPTH,A4S2GMZIQKEHY,0.5,1327795200,1363564800,B003VWKPHC
A3J1EO6778PPTH,AWBZIK5JYWB5J,0.5,1327795200,1329264000,B003VWKPHC
A3J1EO6778PPTH,A6M441DQ7HL09,0.5,1327795200,1370217600,B003VWKPHC
A3J1EO6778PPTH,A3PGVJF37JSHFO,0.5,1327795200,1391731200,B003VWKPHC
A1CUB195YB9XKO,A2KI91IR3RA7D0,1.0,1356566400,1357862400,B003VWKPHC
A1CUB195YB9XKO,A4S2GMZIQKEHY,1.0,1356566400,1363564800,B003VWKPHC
A1CUB195YB9XKO,A6M441DQ7HL09,1.0,1356566400,1370217600,B003VWKPHC
A1CUB195YB9XKO,A3PGVJF37JSHFO,1.0,1356566400,1391731200,B003VWKPHC
A2KI91IR3RA7D0,A4S2GMZIQKEHY,0.75,1357862400,1363564800,B003VWKPHC
A2KI91IR3RA7D0,A6M441DQ7HL09,0.75,1357862400,1370217600,B003VWKPHC
A2KI91IR3RA7D0,A3PGVJF37JSHFO,0.75,1357862400,1391731200,B003VWKPHC
A4S2GMZIQKEHY,A6M441DQ7HL09,1.0,1363564800,1370217600,B003VWKPHC
A4S2GMZIQKEHY,A3PGVJF37JSHFO,1.0,1363564800,1391731200,B003VWKPHC
AWBZIK5JYWB5J,A21DER2RMJIDX7,1.0,1329264000,1335225600,B003VWKPHC
AWBZIK5JYWB5J,A1CUB195YB9XKO,1.0,1329264000,1356566400,B003VWKPHC
AWBZIK5JYWB5J,A2KI91IR3RA7D0,1.0,1329264000,1357862400,B003VWKPHC
AWBZIK5JYWB5J,A4S2GMZIQKEHY,1.0,1329264000,1363564800,B003VWKPHC
AWBZIK5JYWB5J,A6M441DQ7HL09,1.0,1329264000,1370217600,B003VWKPHC
AWBZIK5JYWB5J,A3PGVJF37JSHFO,1.0,1329264000,1391731200,B003VWKPHC
A27UAE2PME5TRV,A21DER2RMJIDX7,1.0,1289692800,1335225600,B003VWKPHC
A27UAE2PME5TRV,A3J1EO6778PPTH,1.0,1289692800,1327795200,B003VWKPHC
A27UAE2PME5TRV,A1CUB195YB9XKO,1.0,1289692800,1356566400,B003VWKPHC
A27UAE2PME5TRV,A2KI91IR3RA7D0,1.0,1289692800,1357862400,B003VWKPHC
A27UAE2PME5TRV,A4S2GMZIQKEHY,1.0,1289692800,1363564800,B003VWKPHC
A27UAE2PME5TRV,AWBZIK5JYWB5J,1.0,1289692800,1329264000,B003VWKPHC
A27UAE2PME5TRV,AG5L0MYSPPWDC,1.0,1289692800,1320278400,B003VWKPHC
A27UAE2PME5TRV,A6M441DQ7HL09,1.0,1289692800,1370217600,B003VWKPHC
A27UAE2PME5TRV,A3PGVJF37JSHFO,1.0,1289692800,1391731200,B003VWKPHC
A27UAE2PME5TRV,A202CZ4PJH83G4,1.0,1289692800,1315267200,B003VWKPHC
AG5L0MYSPPWDC,A21DER2RMJIDX7,0.7,1320278400,1335225600,B003VWKPHC
AG5L0MYSPPWDC,A3J1EO6778PPTH,0.7,1320278400,1327795200,B003VWKPHC
AG5L0MYSPPWDC,A1CUB195YB9XKO,0.7,1320278400,1356566400,B003VWKPHC
AG5L0MYSPPWDC,A2KI91IR3RA7D0,0.7,1320278400,1357862400,B003VWKPHC
AG5L0MYSPPWDC,A4S2GMZIQKEHY,0.7,1320278400,1363564800,B003VWKPHC
AG5L0MYSPPWDC,AWBZIK5JYWB5J,0.7,1320278400,1329264000,B003VWKPHC
AG5L0MYSPPWDC,A6M441DQ7HL09,0.7,1320278400,1370217600,B003VWKPHC
AG5L0MYSPPWDC,A3PGVJF37JSHFO,0.7,1320278400,1391731200,B003VWKPHC
A6M441DQ7HL09,A3PGVJF37JSHFO,0.7,1370217600,1391731200,B003VWKPHC
A202CZ4PJH83G4,A21DER2RMJIDX7,0.7,1315267200,1335225600,B003VWKPHC
A202CZ4PJH83G4,A3J1EO6778PPTH,0.7,1315267200,1327795200,B003VWKPHC
A202CZ4PJH83G4,A1CUB195YB9XKO,0.7,1315267200,1356566400,B003VWKPHC
A202CZ4PJH83G4,A2KI91IR3RA7D0,0.7,1315267200,1357862400,B003VWKPHC
A202CZ4PJH83G4,A4S2GMZIQKEHY,0.7,1315267200,1363564800,B003VWKPHC
A202CZ4PJH83G4,AWBZIK5JYWB5J,0.7,1315267200,1329264000,B003VWKPHC
A202CZ4PJH83G4,AG5L0MYSPPWDC,0.7,1315267200,1320278400,B003VWKPHC
A202CZ4PJH83G4,A6M441DQ7HL09,0.7,1315267200,1370217600,B003VWKPHC
A202CZ4PJH83G4,A3PGVJF37JSHFO,0.7,1315267200,1391731200,B003VWKPHC
