A1RXH9W4TZB2EF,AKT2VSLZHDD81,0.7,1344038400,1347840000,B004FPEF84
A1RXH9W4TZB2EF,A3APKXMNJAEDQM,0.7,1344038400,1352505600,B004FPEF84
A1RXH9W4TZB2EF,A4XWMOFB1HY04,0.7,1344038400,1346112000,B004FPEF84
A1RXH9W4TZB2EF,A1LI9W7A0CYOHV,0.7,1344038400,1353024000,B004FPEF84
A1RXH9W4TZB2EF,A3HKZSCGFU9T2A,0.7,1344038400,1361923200,B004FPEF84
AKT2VSLZHDD81,A3APKXMNJAEDQM,1.0,1347840000,1352505600,B004FPEF84
AKT2VSLZHDD81,A1LI9W7A0CYOHV,1.0,1347840000,1353024000,B004FPEF84
AKT2VSLZHDD81,A3HKZSCGFU9T2A,1.0,1347840000,1361923200,B004FPEF84
A3APKXMNJAEDQM,A1LI9W7A0CYOHV,1.0,1352505600,1353024000,B004FPEF84
A3APKXMNJAEDQM,A3HKZSCGFU9T2A,1.0,1352505600,1361923200,B004FPEF84
A4XWMOFB1HY04,AKT2VSLZHDD81,1.0,1346112000,1347840000,B004FPEF84
A4XWMOFB1HY04,A3APKXMNJAEDQM,1.0,1346112000,1352505600,B004FPEF84
A4XWMOFB1HY04,A1LI9W7A0CYOHV,1.0,1346112000,1353024000,B004FPEF84
A4XWMOFB1HY04,A3HKZSCGFU9T2A,1.0,1346112000,1361923200,B004FPEF84
A1LI9W7A0CYOHV,A3HKZSCGFU9T2A,1.0,1353024000,1361923200,B004FPEF84
