A2MVPY9XVYST9H,AXX6BZDD8K4JL,0.6666666666666666,1304553600,1346803200,B001PGXKC8
A2MVPY9XVYST9H,A1YTMYDNMTQXLE,0.6666666666666666,1304553600,1307404800,B001PGXKC8
A2MVPY9XVYST9H,A24JUT24W1K3CV,0.6666666666666666,1304553600,1314662400,B001PGXKC8
A2MVPY9XVYST9H,A8MQNZK3J0UEX,0.6666666666666666,1304553600,1329868800,B001PGXKC8
A2MVPY9XVYST9H,A3UD50M7M72150,0.6666666666666666,1304553600,1307750400,B001PGXKC8
A1YTMYDNMTQXLE,AXX6BZDD8K4JL,1.0,1307404800,1346803200,B001PGXKC8
A1YTMYDNMTQXLE,A24JUT24W1K3CV,1.0,1307404800,1314662400,B001PGXKC8
A1YTMYDNMTQXLE,A8MQNZK3J0UEX,1.0,1307404800,1329868800,B001PGXKC8
A1YTMYDNMTQXLE,A3UD50M7M72150,1.0,1307404800,1307750400,B001PGXKC8
A2ICKZFBMHCMUK,A2MVPY9XVYST9H,1.0,1296086400,1304553600,B001PGXKC8
A2ICKZFBMHCMUK,AXX6BZDD8K4JL,1.0,1296086400,1346803200,B001PGXKC8
A2ICKZFBMHCMUK,A1YTMYDNMTQXLE,1.0,1296086400,1307404800,B001PGXKC8
A2ICKZFBMHCMUK,A24JUT24W1K3CV,1.0,1296086400,1314662400,B001PGXKC8
A2ICKZFBMHCMUK,A8MQNZK3J0UEX,1.0,1296086400,1329868800,B001PGXKC8
A2ICKZFBMHCMUK,A3UD50M7M72150,1.0,1296086400,1307750400,B001PGXKC8
A24JUT24W1K3CV,AXX6BZDD8K4JL,0.7142857142857143,1314662400,1346803200,B001PGXKC8
A24JUT24W1K3CV,A8MQNZK3J0UEX,0.7142857142857143,1314662400,1329868800,B001PGXKC8
A8MQNZK3J0UEX,AXX6BZDD8K4JL,0.5,1329868800,1346803200,B001PGXKC8
A3UD50M7M72150,AXX6BZDD8K4JL,0.2857142857142857,1307750400,1346803200,B001PGXKC8
A3UD50M7M72150,A24JUT24W1K3CV,0.2857142857142857,1307750400,1314662400,B001PGXKC8
A3UD50M7M72150,A8MQNZK3J0UEX,0.2857142857142857,1307750400,1329868800,B001PGXKC8
