A3EZEP0FX5BC1P,AREHEVC8J64QA,0.75,1265587200,1368057600,B0002CZVWS
A3EZEP0FX5BC1P,A3775OP5VTX5ON,0.75,1265587200,1317945600,B0002CZVWS
A3EZEP0FX5BC1P,A10NJEIG56RHN5,0.75,1265587200,1393459200,B0002CZVWS
A3EZEP0FX5BC1P,A28FADP9FITQVK,0.75,1265587200,1398988800,B0002CZVWS
A3EZEP0FX5BC1P,A24JUT24W1K3CV,0.75,1265587200,1358899200,B0002CZVWS
A3EZEP0FX5BC1P,A24AQ24CD6865K,0.75,1265587200,1399334400,B0002CZVWS
AREHEVC8J64QA,A10NJEIG56RHN5,0.7,1368057600,1393459200,B0002CZVWS
AREHEVC8J64QA,A28FADP9FITQVK,0.7,1368057600,1398988800,B0002CZVWS
AREHEVC8J64QA,A24AQ24CD6865K,0.7,1368057600,1399334400,B0002CZVWS
A3775OP5VTX5ON,AREHEVC8J64QA,0.7,1317945600,1368057600,B0002CZVWS
A3775OP5VTX5ON,A10NJEIG56RHN5,0.7,1317945600,1393459200,B0002CZVWS
A3775OP5VTX5ON,A28FADP9FITQVK,0.7,1317945600,1398988800,B0002CZVWS
A3775OP5VTX5ON,A24JUT24W1K3CV,0.7,1317945600,1358899200,B0002CZVWS
A3775OP5VTX5ON,A24AQ24CD6865K,0.7,1317945600,1399334400,B0002CZVWS
A10NJEIG56RHN5,A28FADP9FITQVK,0.7,1393459200,1398988800,B0002CZVWS
A10NJEIG56RHN5,A24AQ24CD6865K,0.7,1393459200,1399334400,B0002CZVWS
A28FADP9FITQVK,A24AQ24CD6865K,0.7,1398988800,1399334400,B0002CZVWS
A24JUT24W1K3CV,AREHEVC8J64QA,0.3333333333333333,1358899200,1368057600,B0002CZVWS
A24JUT24W1K3CV,A10NJEIG56RHN5,0.3333333333333333,1358899200,1393459200,B0002CZVWS
A24JUT24W1K3CV,A28FADP9FITQVK,0.3333333333333333,1358899200,1398988800,B0002CZVWS
A24JUT24W1K3CV,A24AQ24CD6865K,0.3333333333333333,1358899200,1399334400,B0002CZVWS
