AN1RO6C6I78YO,AVOKN4NDZCN78,1.0,1300233600,1382572800,B0042EZH6W
AN1RO6C6I78YO,A1JCRZEQACX4V4,1.0,1300233600,1352246400,B0042EZH6W
AN1RO6C6I78YO,AOEZK60W1DUQZ,1.0,1300233600,1340323200,B0042EZH6W
AN1RO6C6I78YO,A87NFCCTUG4PO,1.0,1300233600,1334707200,B0042EZH6W
AN1RO6C6I78YO,A356RFKNIG043B,1.0,1300233600,1354233600,B0042EZH6W
AN1RO6C6I78YO,A2QPZKGUDE7RJ4,1.0,1300233600,1336435200,B0042EZH6W
AN1RO6C6I78YO,A37WW789WSY81F,1.0,1300233600,1300492800,B0042EZH6W
AN1RO6C6I78YO,A3IRXJOT9PY6SE,1.0,1300233600,1318118400,B0042EZH6W
AN1RO6C6I78YO,A16Z3HTUIYPDH8,1.0,1300233600,1363132800,B0042EZH6W
AN1RO6C6I78YO,APXEAZI8E8GES,1.0,1300233600,1317427200,B0042EZH6W
AN1RO6C6I78YO,A23AKO4BZLZ8DE,1.0,1300233600,1320278400,B0042EZH6W
AN1RO6C6I78YO,A2FAF1J19NO0ID,1.0,1300233600,1330473600,B0042EZH6W
AN1RO6C6I78YO,ASJAKT8DJIAC5,1.0,1300233600,1315612800,B0042EZH6W
A1JCRZEQACX4V4,AVOKN4NDZCN78,0.7,1352246400,1382572800,B0042EZH6W
A1JCRZEQACX4V4,A356RFKNIG043B,0.7,1352246400,1354233600,B0042EZH6W
A1JCRZEQACX4V4,A16Z3HTUIYPDH8,0.7,1352246400,1363132800,B0042EZH6W
AOEZK60W1DUQZ,AVOKN4NDZCN78,0.7,1340323200,1382572800,B0042EZH6W
AOEZK60W1DUQZ,A1JCRZEQACX4V4,0.7,1340323200,1352246400,B0042EZH6W
AOEZK60W1DUQZ,A356RFKNIG043B,0.7,1340323200,1354233600,B0042EZH6W
AOEZK60W1DUQZ,A16Z3HTUIYPDH8,0.7,1340323200,1363132800,B0042EZH6W
A87NFCCTUG4PO,AVOKN4NDZCN78,0.7,1334707200,1382572800,B0042EZH6W
A87NFCCTUG4PO,A1JCRZEQACX4V4,0.7,1334707200,1352246400,B0042EZH6W
A87NFCCTUG4PO,AOEZK60W1DUQZ,0.7,1334707200,1340323200,B0042EZH6W
A87NFCCTUG4PO,A356RFKNIG043B,0.7,1334707200,1354233600,B0042EZH6W
A87NFCCTUG4PO,A2QPZKGUDE7RJ4,0.7,1334707200,1336435200,B0042EZH6W
A87NFCCTUG4PO,A16Z3HTUIYPDH8,0.7,1334707200,1363132800,B0042EZH6W
A356RFKNIG043B,AVOKN4NDZCN78,1.0,1354233600,1382572800,B0042EZH6W
A356RFKNIG043B,A16Z3HTUIYPDH8,1.0,1354233600,1363132800,B0042EZH6W
A35YS5ND3K5FN,AVOKN4NDZCN78,0.9895833333333334,1293753600,1382572800,B0042EZH6W
A35YS5ND3K5FN,AN1RO6C6I78YO,0.9895833333333334,1293753600,1300233600,B0042EZH6W
A35YS5ND3K5FN,A1JCRZEQACX4V4,0.9895833333333334,1293753600,1352246400,B0042EZH6W
A35YS5ND3K5FN,AOEZK60W1DUQZ,0.9895833333333334,1293753600,1340323200,B0042EZH6W
A35YS5ND3K5FN,A87NFCCTUG4PO,0.9895833333333334,1293753600,1334707200,B0042EZH6W
A35YS5ND3K5FN,A356RFKNIG043B,0.9895833333333334,1293753600,1354233600,B0042EZH6W
A35YS5ND3K5FN,A2QPZKGUDE7RJ4,0.9895833333333334,1293753600,1336435200,B0042EZH6W
A35YS5ND3K5FN,A37WW789WSY81F,0.9895833333333334,1293753600,1300492800,B0042EZH6W
A35YS5ND3K5FN,A3IRXJOT9PY6SE,0.9895833333333334,1293753600,1318118400,B0042EZH6W
A35YS5ND3K5FN,A16Z3HTUIYPDH8,0.9895833333333334,1293753600,1363132800,B0042EZH6W
A35YS5ND3K5FN,APXEAZI8E8GES,0.9895833333333334,1293753600,1317427200,B0042EZH6W
A35YS5ND3K5FN,A23AKO4BZLZ8DE,0.9895833333333334,1293753600,1320278400,B0042EZH6W
A35YS5ND3K5FN,A2FAF1J19NO0ID,0.9895833333333334,1293753600,1330473600,B0042EZH6W
A35YS5ND3K5FN,ASJAKT8DJIAC5,0.9895833333333334,1293753600,1315612800,B0042EZH6W
A2QPZKGUDE7RJ4,AVOKN4NDZCN78,0.7,1336435200,1382572800,B0042EZH6W
A2QPZKGUDE7RJ4,A1JCRZEQACX4V4,0.7,1336435200,1352246400,B0042EZH6W
A2QPZKGUDE7RJ4,AOEZK60W1DUQZ,0.7,1336435200,1340323200,B0042EZH6W
A2QPZKGUDE7RJ4,A356RFKNIG043B,0.7,1336435200,1354233600,B0042EZH6W
A2QPZKGUDE7RJ4,A16Z3HTUIYPDH8,0.7,1336435200,1363132800,B0042EZH6W
A37WW789WSY81F,AVOKN4NDZCN78,0.9333333333333333,1300492800,1382572800,B0042EZH6W
A37WW789WSY81F,A1JCRZEQACX4V4,0.9333333333333333,1300492800,1352246400,B0042EZH6W
A37WW789WSY81F,AOEZK60W1DUQZ,0.9333333333333333,1300492800,1340323200,B0042EZH6W
A37WW789WSY81F,A87NFCCTUG4PO,0.9333333333333333,1300492800,1334707200,B0042EZH6W
A37WW789WSY81F,A356RFKNIG043B,0.9333333333333333,1300492800,1354233600,B0042EZH6W
A37WW789WSY81F,A2QPZKGUDE7RJ4,0.9333333333333333,1300492800,1336435200,B0042EZH6W
A37WW789WSY81F,A3IRXJOT9PY6SE,0.9333333333333333,1300492800,1318118400,B0042EZH6W
A37WW789WSY81F,A16Z3HTUIYPDH8,0.9333333333333333,1300492800,1363132800,B0042EZH6W
A37WW789WSY81F,APXEAZI8E8GES,0.9333333333333333,1300492800,1317427200,B0042EZH6W
A37WW789WSY81F,A23AKO4BZLZ8DE,0.9333333333333333,1300492800,1320278400,B0042EZH6W
A37WW789WSY81F,A2FAF1J19NO0ID,0.9333333333333333,1300492800,1330473600,B0042EZH6W
A37WW789WSY81F,ASJAKT8DJIAC5,0.9333333333333333,1300492800,1315612800,B0042EZH6W
A3IRXJOT9PY6SE,AVOKN4NDZCN78,0.8461538461538461,1318118400,1382572800,B0042EZH6W
A3IRXJOT9PY6SE,A1JCRZEQACX4V4,0.8461538461538461,1318118400,1352246400,B0042EZH6W
A3IRXJOT9PY6SE,AOEZK60W1DUQZ,0.8461538461538461,1318118400,1340323200,B0042EZH6W
A3IRXJOT9PY6SE,A87NFCCTUG4PO,0.8461538461538461,1318118400,1334707200,B0042EZH6W
A3IRXJOT9PY6SE,A356RFKNIG043B,0.8461538461538461,1318118400,1354233600,B0042EZH6W
A3IRXJOT9PY6SE,A2QPZKGUDE7RJ4,0.8461538461538461,1318118400,1336435200,B0042EZH6W
A3IRXJOT9PY6SE,A16Z3HTUIYPDH8,0.8461538461538461,1318118400,1363132800,B0042EZH6W
A3IRXJOT9PY6SE,A23AKO4BZLZ8DE,0.8461538461538461,1318118400,1320278400,B0042EZH6W
A3IRXJOT9PY6SE,A2FAF1J19NO0ID,0.8461538461538461,1318118400,1330473600,B0042EZH6W
A16Z3HTUIYPDH8,AVOKN4NDZCN78,0.5,1363132800,1382572800,B0042EZH6W
APXEAZI8E8GES,AVOKN4NDZCN78,1.0,1317427200,1382572800,B0042EZH6W
APXEAZI8E8GES,A1JCRZEQACX4V4,1.0,1317427200,1352246400,B0042EZH6W
APXEAZI8E8GES,AOEZK60W1DUQZ,1.0,1317427200,1340323200,B0042EZH6W
APXEAZI8E8GES,A87NFCCTUG4PO,1.0,1317427200,1334707200,B0042EZH6W
APXEAZI8E8GES,A356RFKNIG043B,1.0,1317427200,1354233600,B0042EZH6W
APXEAZI8E8GES,A2QPZKGUDE7RJ4,1.0,1317427200,1336435200,B0042EZH6W
APXEAZI8E8GES,A3IRXJOT9PY6SE,1.0,1317427200,1318118400,B0042EZH6W
APXEAZI8E8GES,A16Z3HTUIYPDH8,1.0,1317427200,1363132800,B0042EZH6W
APXEAZI8E8GES,A23AKO4BZLZ8DE,1.0,1317427200,1320278400,B0042EZH6W
APXEAZI8E8GES,A2FAF1J19NO0ID,1.0,1317427200,1330473600,B0042EZH6W
A23AKO4BZLZ8DE,AVOKN4NDZCN78,1.0,1320278400,1382572800,B0042EZH6W
A23AKO4BZLZ8DE,A1JCRZEQACX4V4,1.0,1320278400,1352246400,B0042EZH6W
A23AKO4BZLZ8DE,AOEZK60W1DUQZ,1.0,1320278400,1340323200,B0042EZH6W
A23AKO4BZLZ8DE,A87NFCCTUG4PO,1.0,1320278400,1334707200,B0042EZH6W
A23AKO4BZLZ8DE,A356RFKNIG043B,1.0,1320278400,1354233600,B0042EZH6W
A23AKO4BZLZ8DE,A2QPZKGUDE7RJ4,1.0,1320278400,1336435200,B0042EZH6W
A23AKO4BZLZ8DE,A16Z3HTUIYPDH8,1.0,1320278400,1363132800,B0042EZH6W
A23AKO4BZLZ8DE,A2FAF1J19NO0ID,1.0,1320278400,1330473600,B0042EZH6W
A2FAF1J19NO0ID,AVOKN4NDZCN78,1.0,1330473600,1382572800,B0042EZH6W
A2FAF1J19NO0ID,A1JCRZEQACX4V4,1.0,1330473600,1352246400,B0042EZH6W
A2FAF1J19NO0ID,AOEZK60W1DUQZ,1.0,1330473600,1340323200,B0042EZH6W
A2FAF1J19NO0ID,A87NFCCTUG4PO,1.0,1330473600,1334707200,B0042EZH6W
A2FAF1J19NO0ID,A356RFKNIG043B,1.0,1330473600,1354233600,B0042EZH6W
A2FAF1J19NO0ID,A2QPZKGUDE7RJ4,1.0,1330473600,1336435200,B0042EZH6W
A2FAF1J19NO0ID,A16Z3HTUIYPDH8,1.0,1330473600,1363132800,B0042EZH6W
ASJAKT8DJIAC5,AVOKN4NDZCN78,0.7,1315612800,1382572800,B0042EZH6W
ASJAKT8DJIAC5,A1JCRZEQACX4V4,0.7,1315612800,1352246400,B0042EZH6W
ASJAKT8DJIAC5,AOEZK60W1DUQZ,0.7,1315612800,1340323200,B0042EZH6W
ASJAKT8DJIAC5,A87NFCCTUG4PO,0.7,1315612800,1334707200,B0042EZH6W
ASJAKT8DJIAC5,A356RFKNIG043B,0.7,1315612800,1354233600,B0042EZH6W
ASJAKT8DJIAC5,A2QPZKGUDE7RJ4,0.7,1315612800,1336435200,B0042EZH6W
ASJAKT8DJIAC5,A3IRXJOT9PY6SE,0.7,1315612800,1318118400,B0042EZH6W
ASJAKT8DJIAC5,A16Z3HTUIYPDH8,0.7,1315612800,1363132800,B0042EZH6W
ASJAKT8DJIAC5,APXEAZI8E8GES,0.7,1315612800,1317427200,B0042EZH6W
ASJAKT8DJIAC5,A23AKO4BZLZ8DE,0.7,1315612800,1320278400,B0042EZH6W
ASJAKT8DJIAC5,A2FAF1J19NO0ID,0.7,1315612800,1330473600,B0042EZH6W
