A3RI2C0RY4DHK,A151EUL2C4GJNE,0.01,1371945600,1399420800,B005TO9EPY
AJ0PG46QD33RD,A3RI2C0RY4DHK,1.0,1354665600,1371945600,B005TO9EPY
AJ0PG46QD33RD,A151EUL2C4GJNE,1.0,1354665600,1399420800,B005TO9EPY
AJ0PG46QD33RD,AC2S76UKUPIL4,1.0,1354665600,1370908800,B005TO9EPY
AJ0PG46QD33RD,A310MXGFV4RIK0,1.0,1354665600,1355702400,B005TO9EPY
AC2S76UKUPIL4,A3RI2C0RY4DHK,0.01,1370908800,1371945600,B005TO9EPY
AC2S76UKUPIL4,A151EUL2C4GJNE,0.01,1370908800,1399420800,B005TO9EPY
A310MXGFV4RIK0,A3RI2C0RY4DHK,0.01,1355702400,1371945600,B005TO9EPY
A310MXGFV4RIK0,A151EUL2C4GJNE,0.01,1355702400,1399420800,B005TO9EPY
A310MXGFV4RIK0,AC2S76UKUPIL4,0.01,1355702400,1370908800,B005TO9EPY
