A22Z554ZQ8NFPC,AB2G1XOBEGWK2,1.0,1315440000,1327104000,B0002D0CKI
A22Z554ZQ8NFPC,A3GHV54CDBCKO4,1.0,1315440000,1332028800,B0002D0CKI
A22Z554ZQ8NFPC,A17VW66OGW0ZKA,1.0,1315440000,1338508800,B0002D0CKI
A22Z554ZQ8NFPC,ALV33FTOC032I,1.0,1315440000,1365552000,B0002D0CKI
A22Z554ZQ8NFPC,AKHWZ3S1UVZAO,1.0,1315440000,1387843200,B0002D0CKI
A22Z554ZQ8NFPC,AMVC9WTXYKNJ1,1.0,1315440000,1375833600,B0002D0CKI
A22Z554ZQ8NFPC,A3RPTP7XINQSKI,1.0,1315440000,1363132800,B0002D0CKI
A22Z554ZQ8NFPC,APH7O58XJXKPT,1.0,1315440000,1393804800,B0002D0CKI
A22Z554ZQ8NFPC,A1EW1P6BB16GP6,1.0,1315440000,1402099200,B0002D0CKI
A22Z554ZQ8NFPC,AD175S3OJX0DG,1.0,1315440000,1373241600,B0002D0CKI
A22Z554ZQ8NFPC,AUZ9IPTKJKFDK,1.0,1315440000,1367020800,B0002D0CKI
A22Z554ZQ8NFPC,A2Z89YMZZJWBHS,1.0,1315440000,1319068800,B0002D0CKI
A22Z554ZQ8NFPC,A6VXZ1EEPRTLV,1.0,1315440000,1377302400,B0002D0CKI
A22Z554ZQ8NFPC,A18RGYRCEN181M,1.0,1315440000,1381536000,B0002D0CKI
A22SZV0N4O2FQM,A22Z554ZQ8NFPC,0.01,1288828800,1315440000,B0002D0CKI
A22SZV0N4O2FQM,AB2G1XOBEGWK2,0.01,1288828800,1327104000,B0002D0CKI
A22SZV0N4O2FQM,A3GHV54CDBCKO4,0.01,1288828800,1332028800,B0002D0CKI
A22SZV0N4O2FQM,A1EMD22HC94SI1,0.01,1288828800,1298505600,B0002D0CKI
A22SZV0N4O2FQM,A17VW66OGW0ZKA,0.01,1288828800,1338508800,B0002D0CKI
A22SZV0N4O2FQM,ALV33FTOC032I,0.01,1288828800,1365552000,B0002D0CKI
A22SZV0N4O2FQM,AKHWZ3S1UVZAO,0.01,1288828800,1387843200,B0002D0CKI
A22SZV0N4O2FQM,AMVC9WTXYKNJ1,0.01,1288828800,1375833600,B0002D0CKI
A22SZV0N4O2FQM,A3RPTP7XINQSKI,0.01,1288828800,1363132800,B0002D0CKI
A22SZV0N4O2FQM,A2LBHMQ3142G3S,0.01,1288828800,1289088000,B0002D0CKI
A22SZV0N4O2FQM,APH7O58XJXKPT,0.01,1288828800,1393804800,B0002D0CKI
A22SZV0N4O2FQM,A1EW1P6BB16GP6,0.01,1288828800,1402099200,B0002D0CKI
A22SZV0N4O2FQM,AD175S3OJX0DG,0.01,1288828800,1373241600,B0002D0CKI
A22SZV0N4O2FQM,AUZ9IPTKJKFDK,0.01,1288828800,1367020800,B0002D0CKI
A22SZV0N4O2FQM,A2Z89YMZZJWBHS,0.01,1288828800,1319068800,B0002D0CKI
A22SZV0N4O2FQM,A6VXZ1EEPRTLV,0.01,1288828800,1377302400,B0002D0CKI
A22SZV0N4O2FQM,A18RGYRCEN181M,0.01,1288828800,1381536000,B0002D0CKI
AB2G1XOBEGWK2,A3GHV54CDBCKO4,0.75,1327104000,1332028800,B0002D0CKI
