A1K582XYLTKUCD,AJK15Q9JOEHRH,0.01,1370736000,1398038400,B0002CZZW4
A1K582XYLTKUCD,A3DDZ2SENG07MS,0.01,1370736000,1388448000,B0002CZZW4
A1K582XYLTKUCD,A2JK2ITE138P7Z,0.01,1370736000,1379030400,B0002CZZW4
A1K582XYLTKUCD,AQT4V74P38PPU,0.01,1370736000,1372118400,B0002CZZW4
A1K582XYLTKUCD,A3412OM2NWNT5E,0.01,1370736000,1387497600,B0002CZZW4
A1K582XYLTKUCD,AKLDKUON6YY0X,0.01,1370736000,1381363200,B0002CZZW4
A1K582XYLTKUCD,A2INSN8Z69R0FK,0.01,1370736000,1379203200,B0002CZZW4
A1K582XYLTKUCD,AMP0Z3DR4RCH7,0.01,1370736000,1375401600,B0002CZZW4
A1K582XYLTKUCD,A2SH4497XM1HET,0.01,1370736000,1385337600,B0002CZZW4
A3DDZ2SENG07MS,AJK15Q9JOEHRH,0.01,1388448000,1398038400,B0002CZZW4
A2JK2ITE138P7Z,AJK15Q9JOEHRH,0.01,1379030400,1398038400,B0002CZZW4
A2JK2ITE138P7Z,A3DDZ2SENG07MS,0.01,1379030400,1388448000,B0002CZZW4
A2JK2ITE138P7Z,A3412OM2NWNT5E,0.01,1379030400,1387497600,B0002CZZW4
A2JK2ITE138P7Z,AKLDKUON6YY0X,0.01,1379030400,1381363200,B0002CZZW4
A2JK2ITE138P7Z,A2INSN8Z69R0FK,0.01,1379030400,1379203200,B0002CZZW4
A2JK2ITE138P7Z,A2SH4497XM1HET,0.01,1379030400,1385337600,B0002CZZW4
AHUIPZZH2UKJG,AJK15Q9JOEHRH,0.5,1332115200,1398038400,B0002CZZW4
AHUIPZZH2UKJG,A1K582XYLTKUCD,0.5,1332115200,1370736000,B0002CZZW4
AHUIPZZH2UKJG,A3DDZ2SENG07MS,0.5,1332115200,1388448000,B0002CZZW4
AHUIPZZH2UKJG,A2JK2ITE138P7Z,0.5,1332115200,1379030400,B0002CZZW4
AHUIPZZH2UKJG,AQT4V74P38PPU,0.5,1332115200,1372118400,B0002CZZW4
AHUIPZZH2UKJG,A3412OM2NWNT5E,0.5,1332115200,1387497600,B0002CZZW4
AHUIPZZH2UKJG,A2NOZB6VZCTOI4,0.5,1332115200,1351814400,B0002CZZW4
AHUIPZZH2UKJG,A1XNCV67JBJVF7,0.5,1332115200,1368662400,B0002CZZW4
AHUIPZZH2UKJG,A3QR1W7AD80ZQ0,0.5,1332115200,1345161600,B0002CZZW4
AHUIPZZH2UKJG,AKLDKUON6YY0X,0.5,1332115200,1381363200,B0002CZZW4
AHUIPZZH2UKJG,A2INSN8Z69R0FK,0.5,1332115200,1379203200,B0002CZZW4
AHUIPZZH2UKJG,AMP0Z3DR4RCH7,0.5,1332115200,1375401600,B0002CZZW4
AHUIPZZH2UKJG,A2SH4497XM1HET,0.5,1332115200,1385337600,B0002CZZW4
ABEQJOG7TS8GT,AJK15Q9JOEHRH,0.01,1307750400,1398038400,B0002CZZW4
ABEQJOG7TS8GT,A1K582XYLTKUCD,0.01,1307750400,1370736000,B0002CZZW4
ABEQJOG7TS8GT,A3DDZ2SENG07MS,0.01,1307750400,1388448000,B0002CZZW4
ABEQJOG7TS8GT,A2JK2ITE138P7Z,0.01,1307750400,1379030400,B0002CZZW4
ABEQJOG7TS8GT,AHUIPZZH2UKJG,0.01,1307750400,1332115200,B0002CZZW4
ABEQJOG7TS8GT,AQT4V74P38PPU,0.01,1307750400,1372118400,B0002CZZW4
ABEQJOG7TS8GT,A3412OM2NWNT5E,0.01,1307750400,1387497600,B0002CZZW4
ABEQJOG7TS8GT,A2NOZB6VZCTOI4,0.01,1307750400,1351814400,B0002CZZW4
ABEQJOG7TS8GT,A1XNCV67JBJVF7,0.01,1307750400,1368662400,B0002CZZW4
ABEQJOG7TS8GT,A3QR1W7AD80ZQ0,0.01,1307750400,1345161600,B0002CZZW4
ABEQJOG7TS8GT,AKLDKUON6YY0X,0.01,1307750400,1381363200,B0002CZZW4
ABEQJOG7TS8GT,A2INSN8Z69R0FK,0.01,1307750400,1379203200,B0002CZZW4
ABEQJOG7TS8GT,AMP0Z3DR4RCH7,0.01,1307750400,1375401600,B0002CZZW4
ABEQJOG7TS8GT,A2SH4497XM1HET,0.01,1307750400,1385337600,B0002CZZW4
AQT4V74P38PPU,AJK15Q9JOEHRH,0.01,1372118400,1398038400,B0002CZZW4
AQT4V74P38PPU,A3DDZ2SENG07MS,0.01,1372118400,1388448000,B0002CZZW4
AQT4V74P38PPU,A2JK2ITE138P7Z,0.01,1372118400,1379030400,B0002CZZW4
AQT4V74P38PPU,A3412OM2NWNT5E,0.01,1372118400,1387497600,B0002CZZW4
AQT4V74P38PPU,AKLDKUON6YY0X,0.01,1372118400,1381363200,B0002CZZW4
AQT4V74P38PPU,A2INSN8Z69R0FK,0.01,1372118400,1379203200,B0002CZZW4
AQT4V74P38PPU,AMP0Z3DR4RCH7,0.01,1372118400,1375401600,B0002CZZW4
AQT4V74P38PPU,A2SH4497XM1HET,0.01,1372118400,1385337600,B0002CZZW4
A1YP96MT6W9FTB,AJK15Q9JOEHRH,1.0,1288224000,1398038400,B0002CZZW4
A1YP96MT6W9FTB,A1K582XYLTKUCD,1.0,1288224000,1370736000,B0002CZZW4
A1YP96MT6W9FTB,A3DDZ2SENG07MS,1.0,1288224000,1388448000,B0002CZZW4
A1YP96MT6W9FTB,A2JK2ITE138P7Z,1.0,1288224000,1379030400,B0002CZZW4
A1YP96MT6W9FTB,AHUIPZZH2UKJG,1.0,1288224000,1332115200,B0002CZZW4
A1YP96MT6W9FTB,ABEQJOG7TS8GT,1.0,1288224000,1307750400,B0002CZZW4
A1YP96MT6W9FTB,AQT4V74P38PPU,1.0,1288224000,1372118400,B0002CZZW4
A1YP96MT6W9FTB,A3412OM2NWNT5E,1.0,1288224000,1387497600,B0002CZZW4
A1YP96MT6W9FTB,A2NOZB6VZCTOI4,1.0,1288224000,1351814400,B0002CZZW4
A1YP96MT6W9FTB,A1XNCV67JBJVF7,1.0,1288224000,1368662400,B0002CZZW4
A1YP96MT6W9FTB,A3QR1W7AD80ZQ0,1.0,1288224000,1345161600,B0002CZZW4
A1YP96MT6W9FTB,AKLDKUON6YY0X,1.0,1288224000,1381363200,B0002CZZW4
A1YP96MT6W9FTB,A2INSN8Z69R0FK,1.0,1288224000,1379203200,B0002CZZW4
A1YP96MT6W9FTB,AMP0Z3DR4RCH7,1.0,1288224000,1375401600,B0002CZZW4
A1YP96MT6W9FTB,A2SH4497XM1HET,1.0,1288224000,1385337600,B0002CZZW4
A3412OM2NWNT5E,AJK15Q9JOEHRH,0.01,1387497600,1398038400,B0002CZZW4
A3412OM2NWNT5E,A3DDZ2SENG07MS,0.01,1387497600,1388448000,B0002CZZW4
A2NOZB6VZCTOI4,AJK15Q9JOEHRH,0.7,1351814400,1398038400,B0002CZZW4
A2NOZB6VZCTOI4,A1K582XYLTKUCD,0.7,1351814400,1370736000,B0002CZZW4
A2NOZB6VZCTOI4,A3DDZ2SENG07MS,0.7,1351814400,1388448000,B0002CZZW4
A2NOZB6VZCTOI4,A2JK2ITE138P7Z,0.7,1351814400,1379030400,B0002CZZW4
A2NOZB6VZCTOI4,AQT4V74P38PPU,0.7,1351814400,1372118400,B0002CZZW4
A2NOZB6VZCTOI4,A3412OM2NWNT5E,0.7,1351814400,1387497600,B0002CZZW4
A2NOZB6VZCTOI4,A1XNCV67JBJVF7,0.7,1351814400,1368662400,B0002CZZW4
A2NOZB6VZCTOI4,AKLDKUON6YY0X,0.7,1351814400,1381363200,B0002CZZW4
A2NOZB6VZCTOI4,A2INSN8Z69R0FK,0.7,1351814400,1379203200,B0002CZZW4
A2NOZB6VZCTOI4,AMP0Z3DR4RCH7,0.7,1351814400,1375401600,B0002CZZW4
A2NOZB6VZCTOI4,A2SH4497XM1HET,0.7,1351814400,1385337600,B0002CZZW4
A1XNCV67JBJVF7,AJK15Q9JOEHRH,0.7,1368662400,1398038400,B0002CZZW4
A1XNCV67JBJVF7,A1K582XYLTKUCD,0.7,1368662400,1370736000,B0002CZZW4
A1XNCV67JBJVF7,A3DDZ2SENG07MS,0.7,1368662400,1388448000,B0002CZZW4
A1XNCV67JBJVF7,A2JK2ITE138P7Z,0.7,1368662400,1379030400,B0002CZZW4
A1XNCV67JBJVF7,AQT4V74P38PPU,0.7,1368662400,1372118400,B0002CZZW4
A1XNCV67JBJVF7,A3412OM2NWNT5E,0.7,1368662400,1387497600,B0002CZZW4
A1XNCV67JBJVF7,AKLDKUON6YY0X,0.7,1368662400,1381363200,B0002CZZW4
A1XNCV67JBJVF7,A2INSN8Z69R0FK,0.7,1368662400,1379203200,B0002CZZW4
A1XNCV67JBJVF7,AMP0Z3DR4RCH7,0.7,1368662400,1375401600,B0002CZZW4
A1XNCV67JBJVF7,A2SH4497XM1HET,0.7,1368662400,1385337600,B0002CZZW4
A3QR1W7AD80ZQ0,AJK15Q9JOEHRH,0.01,1345161600,1398038400,B0002CZZW4
A3QR1W7AD80ZQ0,A1K582XYLTKUCD,0.01,1345161600,1370736000,B0002CZZW4
A3QR1W7AD80ZQ0,A3DDZ2SENG07MS,0.01,1345161600,1388448000,B0002CZZW4
A3QR1W7AD80ZQ0,A2JK2ITE138P7Z,0.01,1345161600,1379030400,B0002CZZW4
A3QR1W7AD80ZQ0,AQT4V74P38PPU,0.01,1345161600,1372118400,B0002CZZW4
A3QR1W7AD80ZQ0,A3412OM2NWNT5E,0.01,1345161600,1387497600,B0002CZZW4
A3QR1W7AD80ZQ0,A2NOZB6VZCTOI4,0.01,1345161600,1351814400,B0002CZZW4
A3QR1W7AD80ZQ0,A1XNCV67JBJVF7,0.01,1345161600,1368662400,B0002CZZW4
A3QR1W7AD80ZQ0,AKLDKUON6YY0X,0.01,1345161600,1381363200,B0002CZZW4
A3QR1W7AD80ZQ0,A2INSN8Z69R0FK,0.01,1345161600,1379203200,B0002CZZW4
A3QR1W7AD80ZQ0,AMP0Z3DR4RCH7,0.01,1345161600,1375401600,B0002CZZW4
A3QR1W7AD80ZQ0,A2SH4497XM1HET,0.01,1345161600,1385337600,B0002CZZW4
AKLDKUON6YY0X,AJK15Q9JOEHRH,0.01,1381363200,1398038400,B0002CZZW4
AKLDKUON6YY0X,A3DDZ2SENG07MS,0.01,1381363200,1388448000,B0002CZZW4
AKLDKUON6YY0X,A3412OM2NWNT5E,0.01,1381363200,1387497600,B0002CZZW4
AKLDKUON6YY0X,A2SH4497XM1HET,0.01,1381363200,1385337600,B0002CZZW4
A2INSN8Z69R0FK,AJK15Q9JOEHRH,0.01,1379203200,1398038400,B0002CZZW4
A2INSN8Z69R0FK,A3DDZ2SENG07MS,0.01,1379203200,1388448000,B0002CZZW4
A2INSN8Z69R0FK,A3412OM2NWNT5E,0.01,1379203200,1387497600,B0002CZZW4
A2INSN8Z69R0FK,AKLDKUON6YY0X,0.01,1379203200,1381363200,B0002CZZW4
A2INSN8Z69R0FK,A2SH4497XM1HET,0.01,1379203200,1385337600,B0002CZZW4
AMP0Z3DR4RCH7,AJK15Q9JOEHRH,0.01,1375401600,1398038400,B0002CZZW4
AMP0Z3DR4RCH7,A3DDZ2SENG07MS,0.01,1375401600,1388448000,B0002CZZW4
AMP0Z3DR4RCH7,A2JK2ITE138P7Z,0.01,1375401600,1379030400,B0002CZZW4
AMP0Z3DR4RCH7,A3412OM2NWNT5E,0.01,1375401600,1387497600,B0002CZZW4
AMP0Z3DR4RCH7,AKLDKUON6YY0X,0.01,1375401600,1381363200,B0002CZZW4
AMP0Z3DR4RCH7,A2INSN8Z69R0FK,0.01,1375401600,1379203200,B0002CZZW4
