A3S737ZGWE1GKY,A10APIDAZISWQF,0.01,1379548800,1392595200,B000MO2QJM
A2F2L5F9OWWVY6,A3S737ZGWE1GKY,0.01,1364774400,1379548800,B000MO2QJM
A2F2L5F9OWWVY6,A10APIDAZISWQF,0.01,1364774400,1392595200,B000MO2QJM
A1N4PW6FTMBUSQ,A3S737ZGWE1GKY,1.0,1302652800,1379548800,B000MO2QJM
A1N4PW6FTMBUSQ,A2F2L5F9OWWVY6,1.0,1302652800,1364774400,B000MO2QJM
A1N4PW6FTMBUSQ,A10APIDAZISWQF,1.0,1302652800,1392595200,B000MO2QJM
A1N4PW6FTMBUSQ,AZ0LJNEP2VRD1,1.0,1302652800,1309737600,B000MO2QJM
AZ0LJNEP2VRD1,A3S737ZGWE1GKY,0.7,1309737600,1379548800,B000MO2QJM
AZ0LJNEP2VRD1,A2F2L5F9OWWVY6,0.7,1309737600,1364774400,B000MO2QJM
AZ0LJNEP2VRD1,A10APIDAZISWQF,0.7,1309737600,1392595200,B000MO2QJM
