AASCUHX7YUC6M,A3UJUX6RZ9WVCB,1.0,1329696000,1398211200,B0002OOMW6
AASCUHX7YUC6M,A1MVH1WLYDHZ49,1.0,1329696000,1377820800,B0002OOMW6
AASCUHX7YUC6M,AOY459LVUBKLO,1.0,1329696000,1390521600,B0002OOMW6
AASCUHX7YUC6M,A34O0KQV4QXWNQ,1.0,1329696000,1389830400,B0002OOMW6
AASCUHX7YUC6M,A1KMDDMQEXV0HJ,1.0,1329696000,1331078400,B0002OOMW6
AASCUHX7YUC6M,A3I9IGMS9GHW8J,1.0,1329696000,1369353600,B0002OOMW6
AASCUHX7YUC6M,A380AI4SNSJTTY,1.0,1329696000,1403308800,B0002OOMW6
AASCUHX7YUC6M,A38DCVO9SZHW68,1.0,1329696000,1397088000,B0002OOMW6
AASCUHX7YUC6M,A2ZGEV4CTSCTIZ,1.0,1329696000,1388880000,B0002OOMW6
AASCUHX7YUC6M,A2J4UAF6RW13WK,1.0,1329696000,1360800000,B0002OOMW6
AASCUHX7YUC6M,AE9C0UNXBV8CB,1.0,1329696000,1394496000,B0002OOMW6
AASCUHX7YUC6M,A36PFVYT15GZC2,1.0,1329696000,1382054400,B0002OOMW6
AASCUHX7YUC6M,A46D3MTB5LIUY,1.0,1329696000,1393632000,B0002OOMW6
AASCUHX7YUC6M,A17SLR18TUMULM,1.0,1329696000,1355961600,B0002OOMW6
AASCUHX7YUC6M,A2FAF1J19NO0ID,1.0,1329696000,1329782400,B0002OOMW6
A3UJUX6RZ9WVCB,A380AI4SNSJTTY,0.01,1398211200,1403308800,B0002OOMW6
A1MVH1WLYDHZ49,A3UJUX6RZ9WVCB,0.01,1377820800,1398211200,B0002OOMW6
A1MVH1WLYDHZ49,AOY459LVUBKLO,0.01,1377820800,1390521600,B0002OOMW6
A1MVH1WLYDHZ49,A34O0KQV4QXWNQ,0.01,1377820800,1389830400,B0002OOMW6
A1MVH1WLYDHZ49,A380AI4SNSJTTY,0.01,1377820800,1403308800,B0002OOMW6
A1MVH1WLYDHZ49,A38DCVO9SZHW68,0.01,1377820800,1397088000,B0002OOMW6
A1MVH1WLYDHZ49,A2ZGEV4CTSCTIZ,0.01,1377820800,1388880000,B0002OOMW6
A1MVH1WLYDHZ49,AE9C0UNXBV8CB,0.01,1377820800,1394496000,B0002OOMW6
A1MVH1WLYDHZ49,A36PFVYT15GZC2,0.01,1377820800,1382054400,B0002OOMW6
A1MVH1WLYDHZ49,A46D3MTB5LIUY,0.01,1377820800,1393632000,B0002OOMW6
AOY459LVUBKLO,A3UJUX6RZ9WVCB,1.0,1390521600,1398211200,B0002OOMW6
AOY459LVUBKLO,A380AI4SNSJTTY,1.0,1390521600,1403308800,B0002OOMW6
AOY459LVUBKLO,A38DCVO9SZHW68,1.0,1390521600,1397088000,B0002OOMW6
AOY459LVUBKLO,AE9C0UNXBV8CB,1.0,1390521600,1394496000,B0002OOMW6
AOY459LVUBKLO,A46D3MTB5LIUY,1.0,1390521600,1393632000,B0002OOMW6
A34O0KQV4QXWNQ,A3UJUX6RZ9WVCB,0.7,1389830400,1398211200,B0002OOMW6
A34O0KQV4QXWNQ,AOY459LVUBKLO,0.7,1389830400,1390521600,B0002OOMW6
A34O0KQV4QXWNQ,A380AI4SNSJTTY,0.7,1389830400,1403308800,B0002OOMW6
A34O0KQV4QXWNQ,A38DCVO9SZHW68,0.7,1389830400,1397088000,B0002OOMW6
A34O0KQV4QXWNQ,AE9C0UNXBV8CB,0.7,1389830400,1394496000,B0002OOMW6
A34O0KQV4QXWNQ,A46D3MTB5LIUY,0.7,1389830400,1393632000,B0002OOMW6
A1KMDDMQEXV0HJ,A3UJUX6RZ9WVCB,0.6666666666666666,1331078400,1398211200,B0002OOMW6
A1KMDDMQEXV0HJ,A1MVH1WLYDHZ49,0.6666666666666666,1331078400,1377820800,B0002OOMW6
A1KMDDMQEXV0HJ,AOY459LVUBKLO,0.6666666666666666,1331078400,1390521600,B0002OOMW6
A1KMDDMQEXV0HJ,A34O0KQV4QXWNQ,0.6666666666666666,1331078400,1389830400,B0002OOMW6
A1KMDDMQEXV0HJ,A3I9IGMS9GHW8J,0.6666666666666666,1331078400,1369353600,B0002OOMW6
A1KMDDMQEXV0HJ,A380AI4SNSJTTY,0.6666666666666666,1331078400,1403308800,B0002OOMW6
A1KMDDMQEXV0HJ,A38DCVO9SZHW68,0.6666666666666666,1331078400,1397088000,B0002OOMW6
A1KMDDMQEXV0HJ,A2ZGEV4CTSCTIZ,0.6666666666666666,1331078400,1388880000,B0002OOMW6
A1KMDDMQEXV0HJ,A2J4UAF6RW13WK,0.6666666666666666,1331078400,1360800000,B0002OOMW6
A1KMDDMQEXV0HJ,AE9C0UNXBV8CB,0.6666666666666666,1331078400,1394496000,B0002OOMW6
A1KMDDMQEXV0HJ,A36PFVYT15GZC2,0.6666666666666666,1331078400,1382054400,B0002OOMW6
A1KMDDMQEXV0HJ,A46D3MTB5LIUY,0.6666666666666666,1331078400,1393632000,B0002OOMW6
A1KMDDMQEXV0HJ,A17SLR18TUMULM,0.6666666666666666,1331078400,1355961600,B0002OOMW6
A3I9IGMS9GHW8J,A3UJUX6RZ9WVCB,0.01,1369353600,1398211200,B0002OOMW6
A3I9IGMS9GHW8J,A1MVH1WLYDHZ49,0.01,1369353600,1377820800,B0002OOMW6
A3I9IGMS9GHW8J,AOY459LVUBKLO,0.01,1369353600,1390521600,B0002OOMW6
A3I9IGMS9GHW8J,A34O0KQV4QXWNQ,0.01,1369353600,1389830400,B0002OOMW6
A3I9IGMS9GHW8J,A380AI4SNSJTTY,0.01,1369353600,1403308800,B0002OOMW6
A3I9IGMS9GHW8J,A38DCVO9SZHW68,0.01,1369353600,1397088000,B0002OOMW6
A3I9IGMS9GHW8J,A2ZGEV4CTSCTIZ,0.01,1369353600,1388880000,B0002OOMW6
A3I9IGMS9GHW8J,AE9C0UNXBV8CB,0.01,1369353600,1394496000,B0002OOMW6
A3I9IGMS9GHW8J,A36PFVYT15GZC2,0.01,1369353600,1382054400,B0002OOMW6
A3I9IGMS9GHW8J,A46D3MTB5LIUY,0.01,1369353600,1393632000,B0002OOMW6
A19WXFFQMKES6O,AASCUHX7YUC6M,0.75,1327363200,1329696000,B0002OOMW6
A19WXFFQMKES6O,A3UJUX6RZ9WVCB,0.75,1327363200,1398211200,B0002OOMW6
A19WXFFQMKES6O,A1MVH1WLYDHZ49,0.75,1327363200,1377820800,B0002OOMW6
A19WXFFQMKES6O,AOY459LVUBKLO,0.75,1327363200,1390521600,B0002OOMW6
A19WXFFQMKES6O,A34O0KQV4QXWNQ,0.75,1327363200,1389830400,B0002OOMW6
A19WXFFQMKES6O,A1KMDDMQEXV0HJ,0.75,1327363200,1331078400,B0002OOMW6
A19WXFFQMKES6O,A3I9IGMS9GHW8J,0.75,1327363200,1369353600,B0002OOMW6
A19WXFFQMKES6O,A380AI4SNSJTTY,0.75,1327363200,1403308800,B0002OOMW6
A19WXFFQMKES6O,A38DCVO9SZHW68,0.75,1327363200,1397088000,B0002OOMW6
A19WXFFQMKES6O,A2ZGEV4CTSCTIZ,0.75,1327363200,1388880000,B0002OOMW6
