A1DVUFG2QSJ6IK,A2BT968XSRPP0K,0.01,1365120000,1383868800,B002IC1D5E
A2Z3IXZ17E88J4,A2BT968XSRPP0K,0.75,1319760000,1383868800,B002IC1D5E
A2Z3IXZ17E88J4,A1DVUFG2QSJ6IK,0.75,1319760000,1365120000,B002IC1D5E
A2Z3IXZ17E88J4,A34G1GTMQGEDUN,0.75,1319760000,1359676800,B002IC1D5E
A2Z3IXZ17E88J4,A3MRBUCGH66JTY,0.75,1319760000,1334793600,B002IC1D5E
A34G1GTMQGEDUN,A2BT968XSRPP0K,0.01,1359676800,1383868800,B002IC1D5E
A34G1GTMQGEDUN,A1DVUFG2QSJ6IK,0.01,1359676800,1365120000,B002IC1D5E
A3MRBUCGH66JTY,A2BT968XSRPP0K,0.75,1334793600,1383868800,B002IC1D5E
A3MRBUCGH66JTY,A1DVUFG2QSJ6IK,0.75,1334793600,1365120000,B002IC1D5E
A3MRBUCGH66JTY,A34G1GTMQGEDUN,0.75,1334793600,1359676800,B002IC1D5E
A4M7GUJ0MKZD4,A2BT968XSRPP0K,0.01,1315008000,1383868800,B002IC1D5E
A4M7GUJ0MKZD4,A1DVUFG2QSJ6IK,0.01,1315008000,1365120000,B002IC1D5E
A4M7GUJ0MKZD4,A2Z3IXZ17E88J4,0.01,1315008000,1319760000,B002IC1D5E
A4M7GUJ0MKZD4,A34G1GTMQGEDUN,0.01,1315008000,1359676800,B002IC1D5E
A4M7GUJ0MKZD4,A3MRBUCGH66JTY,0.01,1315008000,1334793600,B002IC1D5E
