A2E4JXFRLSUX53,A1L7M2JXN4EZCR,0.01,1331424000,1382486400,B0007WPCKE
A2E4JXFRLSUX53,A362IZKSMV6MA8,0.01,1331424000,1398902400,B0007WPCKE
A2E4JXFRLSUX53,A37U8NH2CD9EDX,0.01,1331424000,1363737600,B0007WPCKE
A2E4JXFRLSUX53,A26Y7G0VFYUYSL,0.01,1331424000,1404691200,B0007WPCKE
A1L7M2JXN4EZCR,A362IZKSMV6MA8,0.01,1382486400,1398902400,B0007WPCKE
A1L7M2JXN4EZCR,A26Y7G0VFYUYSL,0.01,1382486400,1404691200,B0007WPCKE
A362IZKSMV6MA8,A26Y7G0VFYUYSL,0.01,1398902400,1404691200,B0007WPCKE
A37U8NH2CD9EDX,A1L7M2JXN4EZCR,0.01,1363737600,1382486400,B0007WPCKE
A37U8NH2CD9EDX,A362IZKSMV6MA8,0.01,1363737600,1398902400,B0007WPCKE
A37U8NH2CD9EDX,A26Y7G0VFYUYSL,0.01,1363737600,1404691200,B0007WPCKE
