A67OJZLHBBUQ9,A1SD1C8XK3Z3V1,0.01,1372896000,1386633600,B0002GYYDQ
A67OJZLHBBUQ9,A2AH7HRHDTQENH,0.01,1372896000,1397865600,B0002GYYDQ
A1SD1C8XK3Z3V1,A2AH7HRHDTQENH,0.01,1386633600,1397865600,B0002GYYDQ
A2Z7S8B5U4PAKJ,A67OJZLHBBUQ9,0.5,1316390400,1372896000,B0002GYYDQ
A2Z7S8B5U4PAKJ,A1SD1C8XK3Z3V1,0.5,1316390400,1386633600,B0002GYYDQ
A2Z7S8B5U4PAKJ,A2AH7HRHDTQENH,0.5,1316390400,1397865600,B0002GYYDQ
A2Z7S8B5U4PAKJ,AKYDGCKCY7H9F,0.5,1316390400,1356134400,B0002GYYDQ
A2Z7S8B5U4PAKJ,A2CMX45JPSCTUJ,0.5,1316390400,1332374400,B0002GYYDQ
AKYDGCKCY7H9F,A67OJZLHBBUQ9,0.7,1356134400,1372896000,B0002GYYDQ
AKYDGCKCY7H9F,A1SD1C8XK3Z3V1,0.7,1356134400,1386633600,B0002GYYDQ
AKYDGCKCY7H9F,A2AH7HRHDTQENH,0.7,1356134400,1397865600,B0002GYYDQ
A2CMX45JPSCTUJ,A67OJZLHBBUQ9,0.01,1332374400,1372896000,B0002GYYDQ
A2CMX45JPSCTUJ,A1SD1C8XK3Z3V1,0.01,1332374400,1386633600,B0002GYYDQ
A2CMX45JPSCTUJ,A2AH7HRHDTQENH,0.01,1332374400,1397865600,B0002GYYDQ
A2CMX45JPSCTUJ,AKYDGCKCY7H9F,0.01,1332374400,1356134400,B0002GYYDQ
