A1SCWHXAB2ZK7N,A4BTCECGQAIUI,0.01,1354752000,1375747200,B0006NDF8A
A1SCWHXAB2ZK7N,A1YOLMONF9LIVJ,0.01,1354752000,1378166400,B0006NDF8A
A1SCWHXAB2ZK7N,AJCHGS1GND4OA,0.01,1354752000,1371513600,B0006NDF8A
A1SCWHXAB2ZK7N,A3R6V43G6HAJ0Y,0.01,1354752000,1375747200,B0006NDF8A
A1SCWHXAB2ZK7N,AOCBJFQ7UPEOJ,0.01,1354752000,1375056000,B0006NDF8A
A1SCWHXAB2ZK7N,A2U4KTDIVI8KMR,0.01,1354752000,1360368000,B0006NDF8A
A1SCWHXAB2ZK7N,A2DG65AWX5RJ4J,0.01,1354752000,1361577600,B0006NDF8A
A1SCWHXAB2ZK7N,A17IU5NX3UC84G,0.01,1354752000,1368489600,B0006NDF8A
A1SCWHXAB2ZK7N,A1FI4UL6C50NZJ,0.01,1354752000,1378771200,B0006NDF8A
A1SCWHXAB2ZK7N,A2WT46GVYE1ZDD,0.01,1354752000,1357689600,B0006NDF8A
A1SCWHXAB2ZK7N,AUOGMXLRRLVE1,0.01,1354752000,1371168000,B0006NDF8A
A1SCWHXAB2ZK7N,AH0XON4XDOF2C,0.01,1354752000,1391558400,B0006NDF8A
A1SCWHXAB2ZK7N,A3DJUUPM321IFI,0.01,1354752000,1387756800,B0006NDF8A
A1SCWHXAB2ZK7N,AZCP5P3BARLS5,0.01,1354752000,1397606400,B0006NDF8A
A1SCWHXAB2ZK7N,A1YYGXVZA97XFO,0.01,1354752000,1355788800,B0006NDF8A
A1SCWHXAB2ZK7N,A306YUQBEB2R9T,0.01,1354752000,1369785600,B0006NDF8A
A1SCWHXAB2ZK7N,AX69H7INJKE76,0.01,1354752000,1389830400,B0006NDF8A
A1SCWHXAB2ZK7N,A37A41GWQFMK3D,0.01,1354752000,1373414400,B0006NDF8A
A1SCWHXAB2ZK7N,A1VG6TG6LKBPKP,0.01,1354752000,1380844800,B0006NDF8A
A1SCWHXAB2ZK7N,A2CZIZD0RZ566T,0.01,1354752000,1371513600,B0006NDF8A
A1SCWHXAB2ZK7N,A2FIYNFKZQXGWO,0.01,1354752000,1388275200,B0006NDF8A
A1SCWHXAB2ZK7N,A9KOC3PXLXYSB,0.01,1354752000,1386115200,B0006NDF8A
A1SCWHXAB2ZK7N,A26GUM1C5M1E51,0.01,1354752000,1379548800,B0006NDF8A
A1SCWHXAB2ZK7N,A3TM9RWCTMIK42,0.01,1354752000,1396396800,B0006NDF8A
A1SCWHXAB2ZK7N,A2STXHBNXM1B0Z,0.01,1354752000,1363824000,B0006NDF8A
A1SCWHXAB2ZK7N,A3QNHDUBMA6WQM,0.01,1354752000,1393891200,B0006NDF8A
A1SCWHXAB2ZK7N,AT09WGFUM934H,0.01,1354752000,1377907200,B0006NDF8A
A1SCWHXAB2ZK7N,A2Z548GT5948WH,0.01,1354752000,1360972800,B0006NDF8A
A1SCWHXAB2ZK7N,A35JPJHGOSPZX9,0.01,1354752000,1382400000,B0006NDF8A
A1SCWHXAB2ZK7N,ADOSJR623FDF1,0.01,1354752000,1379721600,B0006NDF8A
A1SCWHXAB2ZK7N,AMNTZU1YQN1TH,0.01,1354752000,1389139200,B0006NDF8A
A1SCWHXAB2ZK7N,A3MYWHYZ30WLQJ,0.01,1354752000,1382659200,B0006NDF8A
A1SCWHXAB2ZK7N,ASG42G9QTBUX1,0.01,1354752000,1378080000,B0006NDF8A
A1SCWHXAB2ZK7N,A1YA2BPU7CVNJD,0.01,1354752000,1365206400,B0006NDF8A
A1SCWHXAB2ZK7N,APQTAELJ74I07,0.01,1354752000,1392681600,B0006NDF8A
A1SCWHXAB2ZK7N,AX11NOUMV8G95,0.01,1354752000,1360713600,B0006NDF8A
A1SCWHXAB2ZK7N,A2WYAHJGST6AOT,0.01,1354752000,1393113600,B0006NDF8A
A1SCWHXAB2ZK7N,A1VR0GV8LPJYNF,0.01,1354752000,1362268800,B0006NDF8A
A1SCWHXAB2ZK7N,AEG2MOBNK5KCA,0.01,1354752000,1374364800,B0006NDF8A
A1SCWHXAB2ZK7N,A6M441DQ7HL09,0.01,1354752000,1388361600,B0006NDF8A
A1SCWHXAB2ZK7N,A3NTAQ473SV08U,0.01,1354752000,1380067200,B0006NDF8A
A1SCWHXAB2ZK7N,A3D0PD45BHLXFX,0.01,1354752000,1388880000,B0006NDF8A
A1SCWHXAB2ZK7N,AOMEH9W6LHC4S,0.01,1354752000,1356566400,B0006NDF8A
A1SCWHXAB2ZK7N,AD175S3OJX0DG,0.01,1354752000,1373241600,B0006NDF8A
A1SCWHXAB2ZK7N,A3RHT4KI3H5TVH,0.01,1354752000,1382659200,B0006NDF8A
A1SCWHXAB2ZK7N,A25ZBYVW8ZINLM,0.01,1354752000,1389744000,B0006NDF8A
A1SCWHXAB2ZK7N,A19Q4B515ENF9C,0.01,1354752000,1387929600,B0006NDF8A
A1SCWHXAB2ZK7N,A3O9JAQME0YOB0,0.01,1354752000,1364515200,B0006NDF8A
A1SCWHXAB2ZK7N,AB0XOMFCYELCK,0.01,1354752000,1359763200,B0006NDF8A
A1SCWHXAB2ZK7N,A10FM4ILBIMJJ7,0.01,1354752000,1382140800,B0006NDF8A
A1SCWHXAB2ZK7N,A2158NV89I72OP,0.01,1354752000,1393804800,B0006NDF8A
A1SCWHXAB2ZK7N,A3HKZSCGFU9T2A,0.01,1354752000,1361923200,B0006NDF8A
A1SCWHXAB2ZK7N,A2AWJRUEY9IG4B,0.01,1354752000,1374969600,B0006NDF8A
A1SCWHXAB2ZK7N,A6GXP9ESXIH7O,0.01,1354752000,1359504000,B0006NDF8A
A1SCWHXAB2ZK7N,A1MAQQXJZTMSKT,0.01,1354752000,1386201600,B0006NDF8A
A1SCWHXAB2ZK7N,A27PF2GVKMJSAA,0.01,1354752000,1361750400,B0006NDF8A
A1SCWHXAB2ZK7N,ACVSCM9GWLNLS,0.01,1354752000,1363737600,B0006NDF8A
A1SCWHXAB2ZK7N,A3BZ9EP6SSC9MU,0.01,1354752000,1361664000,B0006NDF8A
A1SCWHXAB2ZK7N,A18MMME07XZLYO,0.01,1354752000,1360800000,B0006NDF8A
A4BTCECGQAIUI,A1YOLMONF9LIVJ,0.01,1375747200,1378166400,B0006NDF8A
A4BTCECGQAIUI,A1FI4UL6C50NZJ,0.01,1375747200,1378771200,B0006NDF8A
A4BTCECGQAIUI,AH0XON4XDOF2C,0.01,1375747200,1391558400,B0006NDF8A
A4BTCECGQAIUI,A3DJUUPM321IFI,0.01,1375747200,1387756800,B0006NDF8A
A4BTCECGQAIUI,AZCP5P3BARLS5,0.01,1375747200,1397606400,B0006NDF8A
A4BTCECGQAIUI,AX69H7INJKE76,0.01,1375747200,1389830400,B0006NDF8A
A4BTCECGQAIUI,A1VG6TG6LKBPKP,0.01,1375747200,1380844800,B0006NDF8A
A4BTCECGQAIUI,A2FIYNFKZQXGWO,0.01,1375747200,1388275200,B0006NDF8A
A4BTCECGQAIUI,A9KOC3PXLXYSB,0.01,1375747200,1386115200,B0006NDF8A
A4BTCECGQAIUI,A26GUM1C5M1E51,0.01,1375747200,1379548800,B0006NDF8A
A4BTCECGQAIUI,A3TM9RWCTMIK42,0.01,1375747200,1396396800,B0006NDF8A
A4BTCECGQAIUI,A3QNHDUBMA6WQM,0.01,1375747200,1393891200,B0006NDF8A
A4BTCECGQAIUI,AT09WGFUM934H,0.01,1375747200,1377907200,B0006NDF8A
A4BTCECGQAIUI,A35JPJHGOSPZX9,0.01,1375747200,1382400000,B0006NDF8A
A4BTCECGQAIUI,ADOSJR623FDF1,0.01,1375747200,1379721600,B0006NDF8A
A4BTCECGQAIUI,AMNTZU1YQN1TH,0.01,1375747200,1389139200,B0006NDF8A
A4BTCECGQAIUI,A3MYWHYZ30WLQJ,0.01,1375747200,1382659200,B0006NDF8A
A4BTCECGQAIUI,ASG42G9QTBUX1,0.01,1375747200,1378080000,B0006NDF8A
A4BTCECGQAIUI,APQTAELJ74I07,0.01,1375747200,1392681600,B0006NDF8A
