A3UPEG3LRWOX16,A1J9HY0AG5676,0.01,1388707200,1405036800,B001JI2KHS
A3UPEG3LRWOX16,A29J3SX31FB2HN,0.01,1388707200,1399680000,B001JI2KHS
A3UPEG3LRWOX16,A34KO3JNKTZU6Y,0.01,1388707200,1397088000,B001JI2KHS
A3UPEG3LRWOX16,A3UFHRHJ82TL1W,0.01,1388707200,1389744000,B001JI2KHS
A3UPEG3LRWOX16,A3NRNJN4GAQ2V6,0.01,1388707200,1398038400,B001JI2KHS
A29J3SX31FB2HN,A1J9HY0AG5676,0.01,1399680000,1405036800,B001JI2KHS
ACY9QYNDFLVBI,A3UPEG3LRWOX16,0.01,1384560000,1388707200,B001JI2KHS
ACY9QYNDFLVBI,A1J9HY0AG5676,0.01,1384560000,1405036800,B001JI2KHS
ACY9QYNDFLVBI,A29J3SX31FB2HN,0.01,1384560000,1399680000,B001JI2KHS
ACY9QYNDFLVBI,A34KO3JNKTZU6Y,0.01,1384560000,1397088000,B001JI2KHS
ACY9QYNDFLVBI,A3UFHRHJ82TL1W,0.01,1384560000,1389744000,B001JI2KHS
ACY9QYNDFLVBI,A3NRNJN4GAQ2V6,0.01,1384560000,1398038400,B001JI2KHS
A34KO3JNKTZU6Y,A1J9HY0AG5676,0.7,1397088000,1405036800,B001JI2KHS
A34KO3JNKTZU6Y,A29J3SX31FB2HN,0.7,1397088000,1399680000,B001JI2KHS
A34KO3JNKTZU6Y,A3NRNJN4GAQ2V6,0.7,1397088000,1398038400,B001JI2KHS
A3UFHRHJ82TL1W,A1J9HY0AG5676,0.7,1389744000,1405036800,B001JI2KHS
A3UFHRHJ82TL1W,A29J3SX31FB2HN,0.7,1389744000,1399680000,B001JI2KHS
A3UFHRHJ82TL1W,A34KO3JNKTZU6Y,0.7,1389744000,1397088000,B001JI2KHS
A3UFHRHJ82TL1W,A3NRNJN4GAQ2V6,0.7,1389744000,1398038400,B001JI2KHS
A3USVJXZXK7XRI,A3UPEG3LRWOX16,0.01,1325030400,1388707200,B001JI2KHS
A3USVJXZXK7XRI,A1J9HY0AG5676,0.01,1325030400,1405036800,B001JI2KHS
A3USVJXZXK7XRI,A29J3SX31FB2HN,0.01,1325030400,1399680000,B001JI2KHS
