A1VW19Y79DC0GF,A3LBEIXA1JL28I,0.875,1314316800,1378252800,B003AYNFRS
A1VW19Y79DC0GF,A36378CQKPA2G,0.875,1314316800,1396828800,B003AYNFRS
A1VW19Y79DC0GF,A3BTH66WVCQAM9,0.875,1314316800,1383955200,B003AYNFRS
A1VW19Y79DC0GF,A34BZPTKSY68PB,0.875,1314316800,1404950400,B003AYNFRS
A3LBEIXA1JL28I,A36378CQKPA2G,1.0,1378252800,1396828800,B003AYNFRS
A3LBEIXA1JL28I,A3BTH66WVCQAM9,1.0,1378252800,1383955200,B003AYNFRS
A3LBEIXA1JL28I,A34BZPTKSY68PB,1.0,1378252800,1404950400,B003AYNFRS
A36378CQKPA2G,A34BZPTKSY68PB,0.7,1396828800,1404950400,B003AYNFRS
A3BTH66WVCQAM9,A36378CQKPA2G,0.7,1383955200,1396828800,B003AYNFRS
A3BTH66WVCQAM9,A34BZPTKSY68PB,0.7,1383955200,1404950400,B003AYNFRS
