A1LHKVHP38M046,A1H4WSC8JWS59N,0.01,1382227200,1405036800,B000EEHCUS
A1LHKVHP38M046,A6GXP9ESXIH7O,0.01,1382227200,1387756800,B000EEHCUS
A3K9OQPCI8UJE,A1H4WSC8JWS59N,0.01,1369872000,1405036800,B000EEHCUS
A3K9OQPCI8UJE,A1LHKVHP38M046,0.01,1369872000,1382227200,B000EEHCUS
A3K9OQPCI8UJE,A2PN3GY7I3EKC1,0.01,1369872000,1374364800,B000EEHCUS
A3K9OQPCI8UJE,A6GXP9ESXIH7O,0.01,1369872000,1387756800,B000EEHCUS
A2PN3GY7I3EKC1,A1H4WSC8JWS59N,0.01,1374364800,1405036800,B000EEHCUS
A2PN3GY7I3EKC1,A1LHKVHP38M046,0.01,1374364800,1382227200,B000EEHCUS
A2PN3GY7I3EKC1,A6GXP9ESXIH7O,0.01,1374364800,1387756800,B000EEHCUS
A6GXP9ESXIH7O,A1H4WSC8JWS59N,0.01,1387756800,1405036800,B000EEHCUS
