A1L7M2JXN4EZCR,A37KJ0QD8HYF7A,0.01,1390435200,1401494400,B000KGYAYQ
A1L7M2JXN4EZCR,ADETB8KEATML7,0.01,1390435200,1398988800,B000KGYAYQ
A1ZV3RNQH852U2,A1L7M2JXN4EZCR,1.0,1348272000,1390435200,B000KGYAYQ
A1ZV3RNQH852U2,A2YWZRHDA9KDS4,1.0,1348272000,1387152000,B000KGYAYQ
A1ZV3RNQH852U2,A37KJ0QD8HYF7A,1.0,1348272000,1401494400,B000KGYAYQ
A1ZV3RNQH852U2,ADETB8KEATML7,1.0,1348272000,1398988800,B000KGYAYQ
A1ZV3RNQH852U2,A1M957IA3QNX7X,1.0,1348272000,1363651200,B000KGYAYQ
A1ZV3RNQH852U2,AUK79PXTAOJP9,1.0,1348272000,1373241600,B000KGYAYQ
A1ZV3RNQH852U2,A396ELNTQDFYPO,1.0,1348272000,1383782400,B000KGYAYQ
A1ZV3RNQH852U2,A3ZBLSAPZB9LE,1.0,1348272000,1360368000,B000KGYAYQ
A1ZV3RNQH852U2,A1S0HTDO0P4N5V,1.0,1348272000,1376265600,B000KGYAYQ
A2YWZRHDA9KDS4,A1L7M2JXN4EZCR,0.01,1387152000,1390435200,B000KGYAYQ
A2YWZRHDA9KDS4,A37KJ0QD8HYF7A,0.01,1387152000,1401494400,B000KGYAYQ
A2YWZRHDA9KDS4,ADETB8KEATML7,0.01,1387152000,1398988800,B000KGYAYQ
ADETB8KEATML7,A37KJ0QD8HYF7A,0.01,1398988800,1401494400,B000KGYAYQ
A1M957IA3QNX7X,A1L7M2JXN4EZCR,0.01,1363651200,1390435200,B000KGYAYQ
A1M957IA3QNX7X,A2YWZRHDA9KDS4,0.01,1363651200,1387152000,B000KGYAYQ
A1M957IA3QNX7X,A37KJ0QD8HYF7A,0.01,1363651200,1401494400,B000KGYAYQ
A1M957IA3QNX7X,ADETB8KEATML7,0.01,1363651200,1398988800,B000KGYAYQ
A1M957IA3QNX7X,AUK79PXTAOJP9,0.01,1363651200,1373241600,B000KGYAYQ
A1M957IA3QNX7X,A396ELNTQDFYPO,0.01,1363651200,1383782400,B000KGYAYQ
A1M957IA3QNX7X,A1S0HTDO0P4N5V,0.01,1363651200,1376265600,B000KGYAYQ
AUK79PXTAOJP9,A1L7M2JXN4EZCR,0.01,1373241600,1390435200,B000KGYAYQ
AUK79PXTAOJP9,A2YWZRHDA9KDS4,0.01,1373241600,1387152000,B000KGYAYQ
AUK79PXTAOJP9,A37KJ0QD8HYF7A,0.01,1373241600,1401494400,B000KGYAYQ
AUK79PXTAOJP9,ADETB8KEATML7,0.01,1373241600,1398988800,B000KGYAYQ
AUK79PXTAOJP9,A396ELNTQDFYPO,0.01,1373241600,1383782400,B000KGYAYQ
AUK79PXTAOJP9,A1S0HTDO0P4N5V,0.01,1373241600,1376265600,B000KGYAYQ
A396ELNTQDFYPO,A1L7M2JXN4EZCR,0.01,1383782400,1390435200,B000KGYAYQ
A396ELNTQDFYPO,A2YWZRHDA9KDS4,0.01,1383782400,1387152000,B000KGYAYQ
A396ELNTQDFYPO,A37KJ0QD8HYF7A,0.01,1383782400,1401494400,B000KGYAYQ
A396ELNTQDFYPO,ADETB8KEATML7,0.01,1383782400,1398988800,B000KGYAYQ
A3ZBLSAPZB9LE,A1L7M2JXN4EZCR,0.5,1360368000,1390435200,B000KGYAYQ
A3ZBLSAPZB9LE,A2YWZRHDA9KDS4,0.5,1360368000,1387152000,B000KGYAYQ
A3ZBLSAPZB9LE,A37KJ0QD8HYF7A,0.5,1360368000,1401494400,B000KGYAYQ
A3ZBLSAPZB9LE,ADETB8KEATML7,0.5,1360368000,1398988800,B000KGYAYQ
A3ZBLSAPZB9LE,A1M957IA3QNX7X,0.5,1360368000,1363651200,B000KGYAYQ
A3ZBLSAPZB9LE,AUK79PXTAOJP9,0.5,1360368000,1373241600,B000KGYAYQ
A3ZBLSAPZB9LE,A396ELNTQDFYPO,0.5,1360368000,1383782400,B000KGYAYQ
A3ZBLSAPZB9LE,A1S0HTDO0P4N5V,0.5,1360368000,1376265600,B000KGYAYQ
A1S0HTDO0P4N5V,A1L7M2JXN4EZCR,0.01,1376265600,1390435200,B000KGYAYQ
A1S0HTDO0P4N5V,A2YWZRHDA9KDS4,0.01,1376265600,1387152000,B000KGYAYQ
A1S0HTDO0P4N5V,A37KJ0QD8HYF7A,0.01,1376265600,1401494400,B000KGYAYQ
A1S0HTDO0P4N5V,ADETB8KEATML7,0.01,1376265600,1398988800,B000KGYAYQ
A1S0HTDO0P4N5V,A396ELNTQDFYPO,0.01,1376265600,1383782400,B000KGYAYQ
