A1H55L0BLPCWYF,A1S7QABO64Z554,0.01,1316995200,1369872000,B0002H0N76
A1H55L0BLPCWYF,A2FGSRTR4XFHMC,0.01,1316995200,1393200000,B0002H0N76
A1H55L0BLPCWYF,AKDQ6O42VUK1U,0.01,1316995200,1404691200,B0002H0N76
A1H55L0BLPCWYF,A3FMD34MRUJJ3I,0.01,1316995200,1390867200,B0002H0N76
A1H55L0BLPCWYF,A118PM0B1PGWDA,0.01,1316995200,1382486400,B0002H0N76
A1H55L0BLPCWYF,A1QRF5KISDOKPA,0.01,1316995200,1357257600,B0002H0N76
A1H55L0BLPCWYF,A2C46HQIZLYJUC,0.01,1316995200,1329782400,B0002H0N76
A1S7QABO64Z554,A2FGSRTR4XFHMC,0.01,1369872000,1393200000,B0002H0N76
A1S7QABO64Z554,AKDQ6O42VUK1U,0.01,1369872000,1404691200,B0002H0N76
A1S7QABO64Z554,A3FMD34MRUJJ3I,0.01,1369872000,1390867200,B0002H0N76
A1S7QABO64Z554,A118PM0B1PGWDA,0.01,1369872000,1382486400,B0002H0N76
A2FGSRTR4XFHMC,AKDQ6O42VUK1U,0.01,1393200000,1404691200,B0002H0N76
A3FMD34MRUJJ3I,A2FGSRTR4XFHMC,0.01,1390867200,1393200000,B0002H0N76
A3FMD34MRUJJ3I,AKDQ6O42VUK1U,0.01,1390867200,1404691200,B0002H0N76
A118PM0B1PGWDA,A2FGSRTR4XFHMC,0.01,1382486400,1393200000,B0002H0N76
A118PM0B1PGWDA,AKDQ6O42VUK1U,0.01,1382486400,1404691200,B0002H0N76
A118PM0B1PGWDA,A3FMD34MRUJJ3I,0.01,1382486400,1390867200,B0002H0N76
A1QRF5KISDOKPA,A1S7QABO64Z554,0.5,1357257600,1369872000,B0002H0N76
A1QRF5KISDOKPA,A2FGSRTR4XFHMC,0.5,1357257600,1393200000,B0002H0N76
A1QRF5KISDOKPA,AKDQ6O42VUK1U,0.5,1357257600,1404691200,B0002H0N76
A1QRF5KISDOKPA,A3FMD34MRUJJ3I,0.5,1357257600,1390867200,B0002H0N76
A1QRF5KISDOKPA,A118PM0B1PGWDA,0.5,1357257600,1382486400,B0002H0N76
A2C46HQIZLYJUC,A1S7QABO64Z554,0.01,1329782400,1369872000,B0002H0N76
A2C46HQIZLYJUC,A2FGSRTR4XFHMC,0.01,1329782400,1393200000,B0002H0N76
A2C46HQIZLYJUC,AKDQ6O42VUK1U,0.01,1329782400,1404691200,B0002H0N76
A2C46HQIZLYJUC,A3FMD34MRUJJ3I,0.01,1329782400,1390867200,B0002H0N76
A2C46HQIZLYJUC,A118PM0B1PGWDA,0.01,1329782400,1382486400,B0002H0N76
A2C46HQIZLYJUC,A1QRF5KISDOKPA,0.01,1329782400,1357257600,B0002H0N76
