A2FIYXK97CTS6D,A1YAAMQT5G88XE,0.7,1393545600,1400198400,B000RXN6SS
A3OXHLG6DIBRW8,A2FIYXK97CTS6D,1.0,1290038400,1393545600,B000RXN6SS
A3OXHLG6DIBRW8,A1YAAMQT5G88XE,1.0,1290038400,1400198400,B000RXN6SS
A3OXHLG6DIBRW8,A15N5RY4YGRQRQ,1.0,1290038400,1314316800,B000RXN6SS
A3OXHLG6DIBRW8,A20L3BCRCICRSQ,1.0,1290038400,1392854400,B000RXN6SS
A3OXHLG6DIBRW8,A2OTSI6BXB4CT3,1.0,1290038400,1320710400,B000RXN6SS
A3OXHLG6DIBRW8,A1URXSRV6WDHVY,1.0,1290038400,1314921600,B000RXN6SS
A3OXHLG6DIBRW8,A1V3N0LF1QGG0X,1.0,1290038400,1372291200,B000RXN6SS
A3OXHLG6DIBRW8,A13T4T3QOSII3I,1.0,1290038400,1322611200,B000RXN6SS
A15N5RY4YGRQRQ,A2FIYXK97CTS6D,0.01,1314316800,1393545600,B000RXN6SS
A15N5RY4YGRQRQ,A1YAAMQT5G88XE,0.01,1314316800,1400198400,B000RXN6SS
A15N5RY4YGRQRQ,A20L3BCRCICRSQ,0.01,1314316800,1392854400,B000RXN6SS
A15N5RY4YGRQRQ,A2OTSI6BXB4CT3,0.01,1314316800,1320710400,B000RXN6SS
A15N5RY4YGRQRQ,A1URXSRV6WDHVY,0.01,1314316800,1314921600,B000RXN6SS
A15N5RY4YGRQRQ,A1V3N0LF1QGG0X,0.01,1314316800,1372291200,B000RXN6SS
A15N5RY4YGRQRQ,A13T4T3QOSII3I,0.01,1314316800,1322611200,B000RXN6SS
A20L3BCRCICRSQ,A2FIYXK97CTS6D,0.01,1392854400,1393545600,B000RXN6SS
A20L3BCRCICRSQ,A1YAAMQT5G88XE,0.01,1392854400,1400198400,B000RXN6SS
A2OTSI6BXB4CT3,A2FIYXK97CTS6D,0.01,1320710400,1393545600,B000RXN6SS
A2OTSI6BXB4CT3,A1YAAMQT5G88XE,0.01,1320710400,1400198400,B000RXN6SS
A2OTSI6BXB4CT3,A20L3BCRCICRSQ,0.01,1320710400,1392854400,B000RXN6SS
A2OTSI6BXB4CT3,A1V3N0LF1QGG0X,0.01,1320710400,1372291200,B000RXN6SS
A2OTSI6BXB4CT3,A13T4T3QOSII3I,0.01,1320710400,1322611200,B000RXN6SS
A1URXSRV6WDHVY,A2FIYXK97CTS6D,1.0,1314921600,1393545600,B000RXN6SS
A1URXSRV6WDHVY,A1YAAMQT5G88XE,1.0,1314921600,1400198400,B000RXN6SS
A1URXSRV6WDHVY,A20L3BCRCICRSQ,1.0,1314921600,1392854400,B000RXN6SS
A1URXSRV6WDHVY,A2OTSI6BXB4CT3,1.0,1314921600,1320710400,B000RXN6SS
A1URXSRV6WDHVY,A1V3N0LF1QGG0X,1.0,1314921600,1372291200,B000RXN6SS
A1URXSRV6WDHVY,A13T4T3QOSII3I,1.0,1314921600,1322611200,B000RXN6SS
A1V3N0LF1QGG0X,A2FIYXK97CTS6D,0.01,1372291200,1393545600,B000RXN6SS
A1V3N0LF1QGG0X,A1YAAMQT5G88XE,0.01,1372291200,1400198400,B000RXN6SS
A1V3N0LF1QGG0X,A20L3BCRCICRSQ,0.01,1372291200,1392854400,B000RXN6SS
A13T4T3QOSII3I,A2FIYXK97CTS6D,0.01,1322611200,1393545600,B000RXN6SS
A13T4T3QOSII3I,A1YAAMQT5G88XE,0.01,1322611200,1400198400,B000RXN6SS
A13T4T3QOSII3I,A20L3BCRCICRSQ,0.01,1322611200,1392854400,B000RXN6SS
A13T4T3QOSII3I,A1V3N0LF1QGG0X,0.01,1322611200,1372291200,B000RXN6SS
