A2F2L5F9OWWVY6,AJK15Q9JOEHRH,0.01,1360454400,1398038400,B0037ME50Y
A2F2L5F9OWWVY6,A3HKX5UIDJ403N,0.01,1360454400,1380240000,B0037ME50Y
A2F2L5F9OWWVY6,A1MVH1WLYDHZ49,0.01,1360454400,1384128000,B0037ME50Y
A2F2L5F9OWWVY6,A36378CQKPA2G,0.01,1360454400,1396828800,B0037ME50Y
A2F2L5F9OWWVY6,AG3PVU7DCXZTK,0.01,1360454400,1389312000,B0037ME50Y
A2F2L5F9OWWVY6,A34O0KQV4QXWNQ,0.01,1360454400,1389571200,B0037ME50Y
A2F2L5F9OWWVY6,A2CJVLER896Q7L,0.01,1360454400,1376870400,B0037ME50Y
A2F2L5F9OWWVY6,A6KYDNP84GGGJ,0.01,1360454400,1373328000,B0037ME50Y
A2F2L5F9OWWVY6,A157DYI1PMXDR1,0.01,1360454400,1394841600,B0037ME50Y
A3HKX5UIDJ403N,AJK15Q9JOEHRH,0.01,1380240000,1398038400,B0037ME50Y
A3HKX5UIDJ403N,A1MVH1WLYDHZ49,0.01,1380240000,1384128000,B0037ME50Y
A3HKX5UIDJ403N,A36378CQKPA2G,0.01,1380240000,1396828800,B0037ME50Y
A3HKX5UIDJ403N,AG3PVU7DCXZTK,0.01,1380240000,1389312000,B0037ME50Y
A3HKX5UIDJ403N,A34O0KQV4QXWNQ,0.01,1380240000,1389571200,B0037ME50Y
A3HKX5UIDJ403N,A157DYI1PMXDR1,0.01,1380240000,1394841600,B0037ME50Y
A1MVH1WLYDHZ49,AJK15Q9JOEHRH,0.01,1384128000,1398038400,B0037ME50Y
A1MVH1WLYDHZ49,A36378CQKPA2G,0.01,1384128000,1396828800,B0037ME50Y
A1MVH1WLYDHZ49,AG3PVU7DCXZTK,0.01,1384128000,1389312000,B0037ME50Y
A1MVH1WLYDHZ49,A34O0KQV4QXWNQ,0.01,1384128000,1389571200,B0037ME50Y
A1MVH1WLYDHZ49,A157DYI1PMXDR1,0.01,1384128000,1394841600,B0037ME50Y
A36378CQKPA2G,AJK15Q9JOEHRH,0.7,1396828800,1398038400,B0037ME50Y
AG3PVU7DCXZTK,AJK15Q9JOEHRH,0.01,1389312000,1398038400,B0037ME50Y
AG3PVU7DCXZTK,A36378CQKPA2G,0.01,1389312000,1396828800,B0037ME50Y
AG3PVU7DCXZTK,A34O0KQV4QXWNQ,0.01,1389312000,1389571200,B0037ME50Y
AG3PVU7DCXZTK,A157DYI1PMXDR1,0.01,1389312000,1394841600,B0037ME50Y
A34O0KQV4QXWNQ,AJK15Q9JOEHRH,0.01,1389571200,1398038400,B0037ME50Y
A34O0KQV4QXWNQ,A36378CQKPA2G,0.01,1389571200,1396828800,B0037ME50Y
A34O0KQV4QXWNQ,A157DYI1PMXDR1,0.01,1389571200,1394841600,B0037ME50Y
A2CJVLER896Q7L,AJK15Q9JOEHRH,0.01,1376870400,1398038400,B0037ME50Y
A2CJVLER896Q7L,A3HKX5UIDJ403N,0.01,1376870400,1380240000,B0037ME50Y
A2CJVLER896Q7L,A1MVH1WLYDHZ49,0.01,1376870400,1384128000,B0037ME50Y
