A25T143MKB0K82,A4BTCECGQAIUI,0.01,1338249600,1369872000,B0002OOMU8
A25T143MKB0K82,A37T74W067OYPB,0.01,1338249600,1361750400,B0002OOMU8
A25T143MKB0K82,AXWEQHTXQWR7Q,0.01,1338249600,1374451200,B0002OOMU8
A25T143MKB0K82,A3BMI7VGJT60Y7,0.01,1338249600,1384387200,B0002OOMU8
A25T143MKB0K82,A26SN2CVQM4FKM,0.01,1338249600,1402617600,B0002OOMU8
A25T143MKB0K82,A2U4KTDIVI8KMR,0.01,1338249600,1360627200,B0002OOMU8
A25T143MKB0K82,A1MVH1WLYDHZ49,0.01,1338249600,1377820800,B0002OOMU8
A25T143MKB0K82,A280VP2CL6ZFZZ,0.01,1338249600,1391040000,B0002OOMU8
A25T143MKB0K82,A3PL8ENSYWS1PZ,0.01,1338249600,1376956800,B0002OOMU8
A25T143MKB0K82,AXG9N4QFS4QYP,0.01,1338249600,1393459200,B0002OOMU8
A25T143MKB0K82,A34O0KQV4QXWNQ,0.01,1338249600,1393027200,B0002OOMU8
A25T143MKB0K82,A1YYGXVZA97XFO,0.01,1338249600,1355788800,B0002OOMU8
A25T143MKB0K82,A15TYOEWBQYF0X,0.01,1338249600,1389830400,B0002OOMU8
A25T143MKB0K82,A1NPG8GYIXYIVY,0.01,1338249600,1388016000,B0002OOMU8
A25T143MKB0K82,AYQ46BHSK99YV,0.01,1338249600,1378252800,B0002OOMU8
A25T143MKB0K82,ANQRGI79HHJPQ,0.01,1338249600,1358812800,B0002OOMU8
A25T143MKB0K82,A3CMSCWXZIVJQ1,0.01,1338249600,1361232000,B0002OOMU8
A25T143MKB0K82,A1DVUFG2QSJ6IK,0.01,1338249600,1386547200,B0002OOMU8
A25T143MKB0K82,A1N82BBPB5816P,0.01,1338249600,1366156800,B0002OOMU8
A25T143MKB0K82,A3JXFUXN03IUT5,0.01,1338249600,1395446400,B0002OOMU8
A25T143MKB0K82,A21WZ0YAMX0NLE,0.01,1338249600,1392508800,B0002OOMU8
A25T143MKB0K82,A1N46MR82AUE4T,0.01,1338249600,1390867200,B0002OOMU8
A25T143MKB0K82,A3CMXRFIWQCBKQ,0.01,1338249600,1380844800,B0002OOMU8
A25T143MKB0K82,APQTAELJ74I07,0.01,1338249600,1392681600,B0002OOMU8
