ANZGC4YCEQC6W,ALVPGO19QI1SC,0.7,1389484800,1401667200,B000A2HDXA
ANZGC4YCEQC6W,A1D086N00QVF8Z,0.7,1389484800,1402876800,B000A2HDXA
ANZGC4YCEQC6W,A1EMTRDX5PBNCP,0.7,1389484800,1398556800,B000A2HDXA
ANZGC4YCEQC6W,A3USVXMH3QNRLG,0.7,1389484800,1393718400,B000A2HDXA
ANZGC4YCEQC6W,A1T9A8YD2FU9UF,0.7,1389484800,1398643200,B000A2HDXA
ALVPGO19QI1SC,A1D086N00QVF8Z,0.01,1401667200,1402876800,B000A2HDXA
A34KO3JNKTZU6Y,ANZGC4YCEQC6W,0.01,1362009600,1389484800,B000A2HDXA
A34KO3JNKTZU6Y,ALVPGO19QI1SC,0.01,1362009600,1401667200,B000A2HDXA
A34KO3JNKTZU6Y,A2X3UAK5HLALMJ,0.01,1362009600,1385942400,B000A2HDXA
A34KO3JNKTZU6Y,A1D086N00QVF8Z,0.01,1362009600,1402876800,B000A2HDXA
A34KO3JNKTZU6Y,A1EMTRDX5PBNCP,0.01,1362009600,1398556800,B000A2HDXA
A34KO3JNKTZU6Y,A3USVXMH3QNRLG,0.01,1362009600,1393718400,B000A2HDXA
A34KO3JNKTZU6Y,A3PGQWCSJPCYDH,0.01,1362009600,1388102400,B000A2HDXA
A34KO3JNKTZU6Y,A1T9A8YD2FU9UF,0.01,1362009600,1398643200,B000A2HDXA
A2X3UAK5HLALMJ,ANZGC4YCEQC6W,0.01,1385942400,1389484800,B000A2HDXA
A2X3UAK5HLALMJ,ALVPGO19QI1SC,0.01,1385942400,1401667200,B000A2HDXA
A2X3UAK5HLALMJ,A1D086N00QVF8Z,0.01,1385942400,1402876800,B000A2HDXA
A2X3UAK5HLALMJ,A1EMTRDX5PBNCP,0.01,1385942400,1398556800,B000A2HDXA
A2X3UAK5HLALMJ,A3USVXMH3QNRLG,0.01,1385942400,1393718400,B000A2HDXA
A2X3UAK5HLALMJ,A3PGQWCSJPCYDH,0.01,1385942400,1388102400,B000A2HDXA
A2X3UAK5HLALMJ,A1T9A8YD2FU9UF,0.01,1385942400,1398643200,B000A2HDXA
A1EMTRDX5PBNCP,ALVPGO19QI1SC,0.01,1398556800,1401667200,B000A2HDXA
A1EMTRDX5PBNCP,A1D086N00QVF8Z,0.01,1398556800,1402876800,B000A2HDXA
A1EMTRDX5PBNCP,A1T9A8YD2FU9UF,0.01,1398556800,1398643200,B000A2HDXA
A3USVXMH3QNRLG,ALVPGO19QI1SC,0.01,1393718400,1401667200,B000A2HDXA
A3USVXMH3QNRLG,A1D086N00QVF8Z,0.01,1393718400,1402876800,B000A2HDXA
A3USVXMH3QNRLG,A1EMTRDX5PBNCP,0.01,1393718400,1398556800,B000A2HDXA
A3USVXMH3QNRLG,A1T9A8YD2FU9UF,0.01,1393718400,1398643200,B000A2HDXA
A6M441DQ7HL09,ANZGC4YCEQC6W,1.0,1226188800,1389484800,B000A2HDXA
A6M441DQ7HL09,ALVPGO19QI1SC,1.0,1226188800,1401667200,B000A2HDXA
A6M441DQ7HL09,A34KO3JNKTZU6Y,1.0,1226188800,1362009600,B000A2HDXA
A6M441DQ7HL09,A2X3UAK5HLALMJ,1.0,1226188800,1385942400,B000A2HDXA
A6M441DQ7HL09,A1D086N00QVF8Z,1.0,1226188800,1402876800,B000A2HDXA
A6M441DQ7HL09,A1EMTRDX5PBNCP,1.0,1226188800,1398556800,B000A2HDXA
A6M441DQ7HL09,A3USVXMH3QNRLG,1.0,1226188800,1393718400,B000A2HDXA
A6M441DQ7HL09,A3PGQWCSJPCYDH,1.0,1226188800,1388102400,B000A2HDXA
A6M441DQ7HL09,A1T9A8YD2FU9UF,1.0,1226188800,1398643200,B000A2HDXA
A6M441DQ7HL09,A27GPJSZDRQ1ZW,1.0,1226188800,1361145600,B000A2HDXA
A3PGQWCSJPCYDH,ANZGC4YCEQC6W,0.01,1388102400,1389484800,B000A2HDXA
A3PGQWCSJPCYDH,ALVPGO19QI1SC,0.01,1388102400,1401667200,B000A2HDXA
A3PGQWCSJPCYDH,A1D086N00QVF8Z,0.01,1388102400,1402876800,B000A2HDXA
A3PGQWCSJPCYDH,A1EMTRDX5PBNCP,0.01,1388102400,1398556800,B000A2HDXA
A3PGQWCSJPCYDH,A3USVXMH3QNRLG,0.01,1388102400,1393718400,B000A2HDXA
A3PGQWCSJPCYDH,A1T9A8YD2FU9UF,0.01,1388102400,1398643200,B000A2HDXA
A1T9A8YD2FU9UF,ALVPGO19QI1SC,0.01,1398643200,1401667200,B000A2HDXA
A1T9A8YD2FU9UF,A1D086N00QVF8Z,0.01,1398643200,1402876800,B000A2HDXA
A27GPJSZDRQ1ZW,ANZGC4YCEQC6W,1.0,1361145600,1389484800,B000A2HDXA
A27GPJSZDRQ1ZW,ALVPGO19QI1SC,1.0,1361145600,1401667200,B000A2HDXA
A27GPJSZDRQ1ZW,A34KO3JNKTZU6Y,1.0,1361145600,1362009600,B000A2HDXA
A27GPJSZDRQ1ZW,A2X3UAK5HLALMJ,1.0,1361145600,1385942400,B000A2HDXA
A27GPJSZDRQ1ZW,A1D086N00QVF8Z,1.0,1361145600,1402876800,B000A2HDXA
A27GPJSZDRQ1ZW,A1EMTRDX5PBNCP,1.0,1361145600,1398556800,B000A2HDXA
A27GPJSZDRQ1ZW,A3USVXMH3QNRLG,1.0,1361145600,1393718400,B000A2HDXA
A27GPJSZDRQ1ZW,A3PGQWCSJPCYDH,1.0,1361145600,1388102400,B000A2HDXA
A27GPJSZDRQ1ZW,A1T9A8YD2FU9UF,1.0,1361145600,1398643200,B000A2HDXA
