A33H0WC9MI8OVW,A3EH9SDPD1FGEA,0.9230769230769231,1096416000,1387238400,B002Q0WT6U
A33H0WC9MI8OVW,A2Y7BSQG9V3LNG,0.9230769230769231,1096416000,1317427200,B002Q0WT6U
A33H0WC9MI8OVW,A21M5LI1AU7184,0.9230769230769231,1096416000,1365033600,B002Q0WT6U
A33H0WC9MI8OVW,ANVQ2KPZUNR4R,0.9230769230769231,1096416000,1380844800,B002Q0WT6U
A2Y7BSQG9V3LNG,A3EH9SDPD1FGEA,0.01,1317427200,1387238400,B002Q0WT6U
A2Y7BSQG9V3LNG,A21M5LI1AU7184,0.01,1317427200,1365033600,B002Q0WT6U
A2Y7BSQG9V3LNG,ANVQ2KPZUNR4R,0.01,1317427200,1380844800,B002Q0WT6U
A21M5LI1AU7184,A3EH9SDPD1FGEA,0.01,1365033600,1387238400,B002Q0WT6U
A21M5LI1AU7184,ANVQ2KPZUNR4R,0.01,1365033600,1380844800,B002Q0WT6U
ANVQ2KPZUNR4R,A3EH9SDPD1FGEA,0.01,1380844800,1387238400,B002Q0WT6U
