ANU2BFZ9STYXU,AHF7SNSZPRNCE,0.01,1394150400,1400284800,B000BNSYHW
A2IZ3ST24HSO4H,ANU2BFZ9STYXU,0.01,1391212800,1394150400,B000BNSYHW
A2IZ3ST24HSO4H,AHF7SNSZPRNCE,0.01,1391212800,1400284800,B000BNSYHW
A200D8BOPMR35S,ANU2BFZ9STYXU,0.01,1373414400,1394150400,B000BNSYHW
A200D8BOPMR35S,A2IZ3ST24HSO4H,0.01,1373414400,1391212800,B000BNSYHW
A200D8BOPMR35S,AHF7SNSZPRNCE,0.01,1373414400,1400284800,B000BNSYHW
A200D8BOPMR35S,A2M93TVNC93C3P,0.01,1373414400,1383955200,B000BNSYHW
A1786LAQ18LHDC,ANU2BFZ9STYXU,0.01,1356912000,1394150400,B000BNSYHW
A1786LAQ18LHDC,A2IZ3ST24HSO4H,0.01,1356912000,1391212800,B000BNSYHW
A1786LAQ18LHDC,A200D8BOPMR35S,0.01,1356912000,1373414400,B000BNSYHW
A1786LAQ18LHDC,AHF7SNSZPRNCE,0.01,1356912000,1400284800,B000BNSYHW
A1786LAQ18LHDC,A2M93TVNC93C3P,0.01,1356912000,1383955200,B000BNSYHW
A1786LAQ18LHDC,AFBETARDFURG,0.01,1356912000,1357344000,B000BNSYHW
A1786LAQ18LHDC,A2O52ICJCRQYVK,0.01,1356912000,1362009600,B000BNSYHW
A2M93TVNC93C3P,ANU2BFZ9STYXU,0.01,1383955200,1394150400,B000BNSYHW
A2M93TVNC93C3P,A2IZ3ST24HSO4H,0.01,1383955200,1391212800,B000BNSYHW
A2M93TVNC93C3P,AHF7SNSZPRNCE,0.01,1383955200,1400284800,B000BNSYHW
AFBETARDFURG,ANU2BFZ9STYXU,0.01,1357344000,1394150400,B000BNSYHW
AFBETARDFURG,A2IZ3ST24HSO4H,0.01,1357344000,1391212800,B000BNSYHW
AFBETARDFURG,A200D8BOPMR35S,0.01,1357344000,1373414400,B000BNSYHW
AFBETARDFURG,AHF7SNSZPRNCE,0.01,1357344000,1400284800,B000BNSYHW
AFBETARDFURG,A2M93TVNC93C3P,0.01,1357344000,1383955200,B000BNSYHW
AFBETARDFURG,A2O52ICJCRQYVK,0.01,1357344000,1362009600,B000BNSYHW
A2O52ICJCRQYVK,ANU2BFZ9STYXU,0.01,1362009600,1394150400,B000BNSYHW
A2O52ICJCRQYVK,A2IZ3ST24HSO4H,0.01,1362009600,1391212800,B000BNSYHW
A2O52ICJCRQYVK,A200D8BOPMR35S,0.01,1362009600,1373414400,B000BNSYHW
A2O52ICJCRQYVK,AHF7SNSZPRNCE,0.01,1362009600,1400284800,B000BNSYHW
A2O52ICJCRQYVK,A2M93TVNC93C3P,0.01,1362009600,1383955200,B000BNSYHW
