A29J3SX31FB2HN,A1J9HY0AG5676,0.01,1399680000,1405036800,B000XUUXB8
A29J3SX31FB2HN,A1JJ61UV88EAP5,0.01,1399680000,1404777600,B000XUUXB8
A1JJ61UV88EAP5,A1J9HY0AG5676,0.01,1404777600,1405036800,B000XUUXB8
A1AOD8N6LJYHBU,A1J9HY0AG5676,0.5,1355529600,1405036800,B000XUUXB8
A1AOD8N6LJYHBU,A29J3SX31FB2HN,0.5,1355529600,1399680000,B000XUUXB8
A1AOD8N6LJYHBU,A1JJ61UV88EAP5,0.5,1355529600,1404777600,B000XUUXB8
A1AOD8N6LJYHBU,A3GSQE0LXPG9YF,0.5,1355529600,1356739200,B000XUUXB8
A1AOD8N6LJYHBU,A310MXGFV4RIK0,0.5,1355529600,1355702400,B000XUUXB8
A12N7TJQR2RB9W,A1J9HY0AG5676,1.0,1279497600,1405036800,B000XUUXB8
A12N7TJQR2RB9W,A29J3SX31FB2HN,1.0,1279497600,1399680000,B000XUUXB8
A12N7TJQR2RB9W,A1JJ61UV88EAP5,1.0,1279497600,1404777600,B000XUUXB8
A12N7TJQR2RB9W,A1AOD8N6LJYHBU,1.0,1279497600,1355529600,B000XUUXB8
A12N7TJQR2RB9W,A3GSQE0LXPG9YF,1.0,1279497600,1356739200,B000XUUXB8
A12N7TJQR2RB9W,A310MXGFV4RIK0,1.0,1279497600,1355702400,B000XUUXB8
A3GSQE0LXPG9YF,A1J9HY0AG5676,0.01,1356739200,1405036800,B000XUUXB8
A3GSQE0LXPG9YF,A29J3SX31FB2HN,0.01,1356739200,1399680000,B000XUUXB8
A3GSQE0LXPG9YF,A1JJ61UV88EAP5,0.01,1356739200,1404777600,B000XUUXB8
A310MXGFV4RIK0,A1J9HY0AG5676,0.01,1355702400,1405036800,B000XUUXB8
A310MXGFV4RIK0,A29J3SX31FB2HN,0.01,1355702400,1399680000,B000XUUXB8
A310MXGFV4RIK0,A1JJ61UV88EAP5,0.01,1355702400,1404777600,B000XUUXB8
A310MXGFV4RIK0,A3GSQE0LXPG9YF,0.01,1355702400,1356739200,B000XUUXB8
