A1LHKVHP38M046,A3L0BF1DJ22V9R,0.01,1351036800,1388361600,B003PC2XQE
A1LHKVHP38M046,AMP0Z3DR4RCH7,0.01,1351036800,1375401600,B003PC2XQE
A1LHKVHP38M046,A19AXCVXAM7NM2,0.01,1351036800,1374364800,B003PC2XQE
A1K323WRUBGWC9,A3L0BF1DJ22V9R,1.0,1326672000,1388361600,B003PC2XQE
A1K323WRUBGWC9,A1LHKVHP38M046,1.0,1326672000,1351036800,B003PC2XQE
A1K323WRUBGWC9,AMP0Z3DR4RCH7,1.0,1326672000,1375401600,B003PC2XQE
A1K323WRUBGWC9,A19AXCVXAM7NM2,1.0,1326672000,1374364800,B003PC2XQE
AMP0Z3DR4RCH7,A3L0BF1DJ22V9R,0.7,1375401600,1388361600,B003PC2XQE
A19AXCVXAM7NM2,A3L0BF1DJ22V9R,0.7,1374364800,1388361600,B003PC2XQE
A19AXCVXAM7NM2,AMP0Z3DR4RCH7,0.7,1374364800,1375401600,B003PC2XQE
