ASYHYW0USZVN6,A13IKQCJKFAP5S,0.01,1357948800,1364083200,B0044R1M0M
ASYHYW0USZVN6,A206T0W1VE8K1Q,0.01,1357948800,1367280000,B0044R1M0M
ASYHYW0USZVN6,A120FZ2ESIMA63,0.01,1357948800,1388793600,B0044R1M0M
ASYHYW0USZVN6,ASGRCZLCNBELE,0.01,1357948800,1378598400,B0044R1M0M
ASYHYW0USZVN6,A102MU6ZC9H1N6,0.01,1357948800,1364256000,B0044R1M0M
ASYHYW0USZVN6,A1MAQQXJZTMSKT,0.01,1357948800,1386201600,B0044R1M0M
A13IKQCJKFAP5S,A206T0W1VE8K1Q,0.01,1364083200,1367280000,B0044R1M0M
A13IKQCJKFAP5S,A120FZ2ESIMA63,0.01,1364083200,1388793600,B0044R1M0M
A13IKQCJKFAP5S,ASGRCZLCNBELE,0.01,1364083200,1378598400,B0044R1M0M
A13IKQCJKFAP5S,A102MU6ZC9H1N6,0.01,1364083200,1364256000,B0044R1M0M
A13IKQCJKFAP5S,A1MAQQXJZTMSKT,0.01,1364083200,1386201600,B0044R1M0M
A206T0W1VE8K1Q,A120FZ2ESIMA63,0.01,1367280000,1388793600,B0044R1M0M
A206T0W1VE8K1Q,ASGRCZLCNBELE,0.01,1367280000,1378598400,B0044R1M0M
A206T0W1VE8K1Q,A1MAQQXJZTMSKT,0.01,1367280000,1386201600,B0044R1M0M
ASGRCZLCNBELE,A120FZ2ESIMA63,0.01,1378598400,1388793600,B0044R1M0M
ASGRCZLCNBELE,A1MAQQXJZTMSKT,0.01,1378598400,1386201600,B0044R1M0M
A26GUM1C5M1E51,ASYHYW0USZVN6,0.01,1354147200,1357948800,B0044R1M0M
A26GUM1C5M1E51,A13IKQCJKFAP5S,0.01,1354147200,1364083200,B0044R1M0M
A26GUM1C5M1E51,A206T0W1VE8K1Q,0.01,1354147200,1367280000,B0044R1M0M
A26GUM1C5M1E51,A120FZ2ESIMA63,0.01,1354147200,1388793600,B0044R1M0M
A26GUM1C5M1E51,ASGRCZLCNBELE,0.01,1354147200,1378598400,B0044R1M0M
A26GUM1C5M1E51,A102MU6ZC9H1N6,0.01,1354147200,1364256000,B0044R1M0M
A26GUM1C5M1E51,A1MAQQXJZTMSKT,0.01,1354147200,1386201600,B0044R1M0M
A1DZDG9AT98298,ASYHYW0USZVN6,1.0,1344470400,1357948800,B0044R1M0M
A1DZDG9AT98298,A13IKQCJKFAP5S,1.0,1344470400,1364083200,B0044R1M0M
A1DZDG9AT98298,A206T0W1VE8K1Q,1.0,1344470400,1367280000,B0044R1M0M
A1DZDG9AT98298,A120FZ2ESIMA63,1.0,1344470400,1388793600,B0044R1M0M
A1DZDG9AT98298,ASGRCZLCNBELE,1.0,1344470400,1378598400,B0044R1M0M
A1DZDG9AT98298,A26GUM1C5M1E51,1.0,1344470400,1354147200,B0044R1M0M
A1DZDG9AT98298,A102MU6ZC9H1N6,1.0,1344470400,1364256000,B0044R1M0M
A1DZDG9AT98298,A1MAQQXJZTMSKT,1.0,1344470400,1386201600,B0044R1M0M
AKYDGCKCY7H9F,ASYHYW0USZVN6,0.7,1333843200,1357948800,B0044R1M0M
AKYDGCKCY7H9F,A13IKQCJKFAP5S,0.7,1333843200,1364083200,B0044R1M0M
AKYDGCKCY7H9F,A206T0W1VE8K1Q,0.7,1333843200,1367280000,B0044R1M0M
AKYDGCKCY7H9F,A120FZ2ESIMA63,0.7,1333843200,1388793600,B0044R1M0M
AKYDGCKCY7H9F,ASGRCZLCNBELE,0.7,1333843200,1378598400,B0044R1M0M
AKYDGCKCY7H9F,A26GUM1C5M1E51,0.7,1333843200,1354147200,B0044R1M0M
AKYDGCKCY7H9F,A1DZDG9AT98298,0.7,1333843200,1344470400,B0044R1M0M
AKYDGCKCY7H9F,A102MU6ZC9H1N6,0.7,1333843200,1364256000,B0044R1M0M
AKYDGCKCY7H9F,A1MAQQXJZTMSKT,0.7,1333843200,1386201600,B0044R1M0M
A102MU6ZC9H1N6,A206T0W1VE8K1Q,0.01,1364256000,1367280000,B0044R1M0M
A102MU6ZC9H1N6,A120FZ2ESIMA63,0.01,1364256000,1388793600,B0044R1M0M
A102MU6ZC9H1N6,ASGRCZLCNBELE,0.01,1364256000,1378598400,B0044R1M0M
A102MU6ZC9H1N6,A1MAQQXJZTMSKT,0.01,1364256000,1386201600,B0044R1M0M
A1MAQQXJZTMSKT,A120FZ2ESIMA63,1.0,1386201600,1388793600,B0044R1M0M
