A1EUO0BU72JR7T,A3DJUUPM321IFI,0.01,1325203200,1394409600,B0006ZXG00
A1EUO0BU72JR7T,A1AA7FK3DPDDL6,0.01,1325203200,1394150400,B0006ZXG00
A1EUO0BU72JR7T,A8ANJNZAZQ6IQ,0.01,1325203200,1370995200,B0006ZXG00
A1EUO0BU72JR7T,AOZBVGFIUY44X,0.01,1325203200,1385596800,B0006ZXG00
A1AA7FK3DPDDL6,A3DJUUPM321IFI,0.01,1394150400,1394409600,B0006ZXG00
A3M1PLEYNDEYO8,A1EUO0BU72JR7T,1.0,1295395200,1325203200,B0006ZXG00
A3M1PLEYNDEYO8,A3DJUUPM321IFI,1.0,1295395200,1394409600,B0006ZXG00
A3M1PLEYNDEYO8,A1AA7FK3DPDDL6,1.0,1295395200,1394150400,B0006ZXG00
A3M1PLEYNDEYO8,A8ANJNZAZQ6IQ,1.0,1295395200,1370995200,B0006ZXG00
A3M1PLEYNDEYO8,AOZBVGFIUY44X,1.0,1295395200,1385596800,B0006ZXG00
A8ANJNZAZQ6IQ,A3DJUUPM321IFI,0.01,1370995200,1394409600,B0006ZXG00
A8ANJNZAZQ6IQ,A1AA7FK3DPDDL6,0.01,1370995200,1394150400,B0006ZXG00
A8ANJNZAZQ6IQ,AOZBVGFIUY44X,0.01,1370995200,1385596800,B0006ZXG00
AOZBVGFIUY44X,A3DJUUPM321IFI,0.01,1385596800,1394409600,B0006ZXG00
AOZBVGFIUY44X,A1AA7FK3DPDDL6,0.01,1385596800,1394150400,B0006ZXG00
