A2H5GRB3XXEBX0,A2EZWZ8MBEDOLN,1.0,1383264000,1390867200,B00006LVEU
A2H5GRB3XXEBX0,A2BRXREMT5WZJ0,1.0,1383264000,1396483200,B00006LVEU
A2H5GRB3XXEBX0,A1L7M2JXN4EZCR,1.0,1383264000,1399593600,B00006LVEU
A2H5GRB3XXEBX0,A3EUD541ZM0R0R,1.0,1383264000,1396569600,B00006LVEU
A2H5GRB3XXEBX0,AMNTZU1YQN1TH,1.0,1383264000,1389139200,B00006LVEU
A2H5GRB3XXEBX0,A19JA9J3BFBKNO,1.0,1383264000,1402358400,B00006LVEU
A1LS2UXHG1BYRG,A2H5GRB3XXEBX0,0.7,1349308800,1383264000,B00006LVEU
A1LS2UXHG1BYRG,A3HCK3UXD6WS4G,0.7,1349308800,1366848000,B00006LVEU
A1LS2UXHG1BYRG,A2WT46GVYE1ZDD,0.7,1349308800,1381190400,B00006LVEU
A1LS2UXHG1BYRG,A2EZWZ8MBEDOLN,0.7,1349308800,1390867200,B00006LVEU
A1LS2UXHG1BYRG,A2BRXREMT5WZJ0,0.7,1349308800,1396483200,B00006LVEU
A1LS2UXHG1BYRG,A1L7M2JXN4EZCR,0.7,1349308800,1399593600,B00006LVEU
A1LS2UXHG1BYRG,A3EUD541ZM0R0R,0.7,1349308800,1396569600,B00006LVEU
A1LS2UXHG1BYRG,AMNTZU1YQN1TH,0.7,1349308800,1389139200,B00006LVEU
A1LS2UXHG1BYRG,AXWB93VKVML6K,0.7,1349308800,1371340800,B00006LVEU
A1LS2UXHG1BYRG,A19JA9J3BFBKNO,0.7,1349308800,1402358400,B00006LVEU
A1LS2UXHG1BYRG,AKLDKUON6YY0X,0.7,1349308800,1381363200,B00006LVEU
A1LS2UXHG1BYRG,A2SH4497XM1HET,0.7,1349308800,1374278400,B00006LVEU
A3HCK3UXD6WS4G,A2H5GRB3XXEBX0,0.7,1366848000,1383264000,B00006LVEU
A3HCK3UXD6WS4G,A2WT46GVYE1ZDD,0.7,1366848000,1381190400,B00006LVEU
A3HCK3UXD6WS4G,A2EZWZ8MBEDOLN,0.7,1366848000,1390867200,B00006LVEU
A3HCK3UXD6WS4G,A2BRXREMT5WZJ0,0.7,1366848000,1396483200,B00006LVEU
A3HCK3UXD6WS4G,A1L7M2JXN4EZCR,0.7,1366848000,1399593600,B00006LVEU
A3HCK3UXD6WS4G,A3EUD541ZM0R0R,0.7,1366848000,1396569600,B00006LVEU
A3HCK3UXD6WS4G,AMNTZU1YQN1TH,0.7,1366848000,1389139200,B00006LVEU
A3HCK3UXD6WS4G,AXWB93VKVML6K,0.7,1366848000,1371340800,B00006LVEU
A3HCK3UXD6WS4G,A19JA9J3BFBKNO,0.7,1366848000,1402358400,B00006LVEU
A3HCK3UXD6WS4G,AKLDKUON6YY0X,0.7,1366848000,1381363200,B00006LVEU
A3HCK3UXD6WS4G,A2SH4497XM1HET,0.7,1366848000,1374278400,B00006LVEU
A2WT46GVYE1ZDD,A2H5GRB3XXEBX0,0.01,1381190400,1383264000,B00006LVEU
A2WT46GVYE1ZDD,A2EZWZ8MBEDOLN,0.01,1381190400,1390867200,B00006LVEU
A2WT46GVYE1ZDD,A2BRXREMT5WZJ0,0.01,1381190400,1396483200,B00006LVEU
A2WT46GVYE1ZDD,A1L7M2JXN4EZCR,0.01,1381190400,1399593600,B00006LVEU
A2WT46GVYE1ZDD,A3EUD541ZM0R0R,0.01,1381190400,1396569600,B00006LVEU
A2WT46GVYE1ZDD,AMNTZU1YQN1TH,0.01,1381190400,1389139200,B00006LVEU
A2WT46GVYE1ZDD,A19JA9J3BFBKNO,0.01,1381190400,1402358400,B00006LVEU
A2WT46GVYE1ZDD,AKLDKUON6YY0X,0.01,1381190400,1381363200,B00006LVEU
A2EZWZ8MBEDOLN,A2BRXREMT5WZJ0,0.7,1390867200,1396483200,B00006LVEU
A2EZWZ8MBEDOLN,A1L7M2JXN4EZCR,0.7,1390867200,1399593600,B00006LVEU
A2EZWZ8MBEDOLN,A3EUD541ZM0R0R,0.7,1390867200,1396569600,B00006LVEU
A2EZWZ8MBEDOLN,A19JA9J3BFBKNO,0.7,1390867200,1402358400,B00006LVEU
A2BRXREMT5WZJ0,A1L7M2JXN4EZCR,0.7,1396483200,1399593600,B00006LVEU
A2BRXREMT5WZJ0,A3EUD541ZM0R0R,0.7,1396483200,1396569600,B00006LVEU
A2BRXREMT5WZJ0,A19JA9J3BFBKNO,0.7,1396483200,1402358400,B00006LVEU
A1L7M2JXN4EZCR,A19JA9J3BFBKNO,0.01,1399593600,1402358400,B00006LVEU
A3EUD541ZM0R0R,A1L7M2JXN4EZCR,0.01,1396569600,1399593600,B00006LVEU
A3EUD541ZM0R0R,A19JA9J3BFBKNO,0.01,1396569600,1402358400,B00006LVEU
AMNTZU1YQN1TH,A2EZWZ8MBEDOLN,0.7,1389139200,1390867200,B00006LVEU
AMNTZU1YQN1TH,A2BRXREMT5WZJ0,0.7,1389139200,1396483200,B00006LVEU
AMNTZU1YQN1TH,A1L7M2JXN4EZCR,0.7,1389139200,1399593600,B00006LVEU
AMNTZU1YQN1TH,A3EUD541ZM0R0R,0.7,1389139200,1396569600,B00006LVEU
AMNTZU1YQN1TH,A19JA9J3BFBKNO,0.7,1389139200,1402358400,B00006LVEU
AXWB93VKVML6K,A2H5GRB3XXEBX0,0.01,1371340800,1383264000,B00006LVEU
AXWB93VKVML6K,A2WT46GVYE1ZDD,0.01,1371340800,1381190400,B00006LVEU
AXWB93VKVML6K,A2EZWZ8MBEDOLN,0.01,1371340800,1390867200,B00006LVEU
AXWB93VKVML6K,A2BRXREMT5WZJ0,0.01,1371340800,1396483200,B00006LVEU
AXWB93VKVML6K,A1L7M2JXN4EZCR,0.01,1371340800,1399593600,B00006LVEU
AXWB93VKVML6K,A3EUD541ZM0R0R,0.01,1371340800,1396569600,B00006LVEU
AXWB93VKVML6K,AMNTZU1YQN1TH,0.01,1371340800,1389139200,B00006LVEU
AXWB93VKVML6K,A19JA9J3BFBKNO,0.01,1371340800,1402358400,B00006LVEU
AXWB93VKVML6K,AKLDKUON6YY0X,0.01,1371340800,1381363200,B00006LVEU
AXWB93VKVML6K,A2SH4497XM1HET,0.01,1371340800,1374278400,B00006LVEU
