A2KI91IR3RA7D0,A1R1F7IOPSLMD,0.8888888888888888,1348531200,1391990400,B000KIPUQG
A2KI91IR3RA7D0,A118PM0B1PGWDA,0.8888888888888888,1348531200,1372723200,B000KIPUQG
A2KI91IR3RA7D0,AZMHABTPXVLG3,0.8888888888888888,1348531200,1379203200,B000KIPUQG
A2ZYE710E5YYCW,A2KI91IR3RA7D0,0.5,1309564800,1348531200,B000KIPUQG
A2ZYE710E5YYCW,A319B090A2POEB,0.5,1309564800,1329004800,B000KIPUQG
A2ZYE710E5YYCW,A1R1F7IOPSLMD,0.5,1309564800,1391990400,B000KIPUQG
A2ZYE710E5YYCW,A118PM0B1PGWDA,0.5,1309564800,1372723200,B000KIPUQG
A2ZYE710E5YYCW,AZMHABTPXVLG3,0.5,1309564800,1379203200,B000KIPUQG
A319B090A2POEB,A2KI91IR3RA7D0,0.01,1329004800,1348531200,B000KIPUQG
A319B090A2POEB,A1R1F7IOPSLMD,0.01,1329004800,1391990400,B000KIPUQG
A319B090A2POEB,A118PM0B1PGWDA,0.01,1329004800,1372723200,B000KIPUQG
A319B090A2POEB,AZMHABTPXVLG3,0.01,1329004800,1379203200,B000KIPUQG
A118PM0B1PGWDA,A1R1F7IOPSLMD,0.7,1372723200,1391990400,B000KIPUQG
A118PM0B1PGWDA,AZMHABTPXVLG3,0.7,1372723200,1379203200,B000KIPUQG
A2AAS19L5VE69J,A2KI91IR3RA7D0,0.7,1251244800,1348531200,B000KIPUQG
A2AAS19L5VE69J,A2ZYE710E5YYCW,0.7,1251244800,1309564800,B000KIPUQG
A2AAS19L5VE69J,A319B090A2POEB,0.7,1251244800,1329004800,B000KIPUQG
A2AAS19L5VE69J,A1R1F7IOPSLMD,0.7,1251244800,1391990400,B000KIPUQG
A2AAS19L5VE69J,A118PM0B1PGWDA,0.7,1251244800,1372723200,B000KIPUQG
A2AAS19L5VE69J,AGH6UUAIAZLMB,0.7,1251244800,1257033600,B000KIPUQG
A2AAS19L5VE69J,AZMHABTPXVLG3,0.7,1251244800,1379203200,B000KIPUQG
AGH6UUAIAZLMB,A2KI91IR3RA7D0,0.6,1257033600,1348531200,B000KIPUQG
AGH6UUAIAZLMB,A2ZYE710E5YYCW,0.6,1257033600,1309564800,B000KIPUQG
AGH6UUAIAZLMB,A319B090A2POEB,0.6,1257033600,1329004800,B000KIPUQG
AGH6UUAIAZLMB,A1R1F7IOPSLMD,0.6,1257033600,1391990400,B000KIPUQG
AGH6UUAIAZLMB,A118PM0B1PGWDA,0.6,1257033600,1372723200,B000KIPUQG
AGH6UUAIAZLMB,AZMHABTPXVLG3,0.6,1257033600,1379203200,B000KIPUQG
AZMHABTPXVLG3,A1R1F7IOPSLMD,0.01,1379203200,1391990400,B000KIPUQG
