A9AETC0WEPZAM,A1DVUFG2QSJ6IK,0.01,1376352000,1381104000,B007XH9432
A3VINMY1DIEHL7,A1DVUFG2QSJ6IK,1.0,1354752000,1381104000,B007XH9432
A3VINMY1DIEHL7,A9AETC0WEPZAM,1.0,1354752000,1376352000,B007XH9432
A3VINMY1DIEHL7,A2101DHHDMZ93X,1.0,1354752000,1364428800,B007XH9432
A3VINMY1DIEHL7,A330W6L217G0U6,1.0,1354752000,1362355200,B007XH9432
A2101DHHDMZ93X,A1DVUFG2QSJ6IK,0.01,1364428800,1381104000,B007XH9432
A2101DHHDMZ93X,A9AETC0WEPZAM,0.01,1364428800,1376352000,B007XH9432
A330W6L217G0U6,A1DVUFG2QSJ6IK,0.01,1362355200,1381104000,B007XH9432
A330W6L217G0U6,A9AETC0WEPZAM,0.01,1362355200,1376352000,B007XH9432
A330W6L217G0U6,A2101DHHDMZ93X,0.01,1362355200,1364428800,B007XH9432
