A3KX8SVSUCSHKU,A1803TC7DCT5ZA,0.01,1386806400,1389312000,B00BHJNC4E
A3KX8SVSUCSHKU,A2E3Q52SJS00K2,0.01,1386806400,1397520000,B00BHJNC4E
A17CU1D2CWXOHB,A3KX8SVSUCSHKU,0.5,1383523200,1386806400,B00BHJNC4E
A17CU1D2CWXOHB,A1803TC7DCT5ZA,0.5,1383523200,1389312000,B00BHJNC4E
A17CU1D2CWXOHB,A2RIXSMGE9VIBG,0.5,1383523200,1385337600,B00BHJNC4E
A17CU1D2CWXOHB,A2E3Q52SJS00K2,0.5,1383523200,1397520000,B00BHJNC4E
A1803TC7DCT5ZA,A2E3Q52SJS00K2,0.7,1389312000,1397520000,B00BHJNC4E
A2RIXSMGE9VIBG,A3KX8SVSUCSHKU,0.01,1385337600,1386806400,B00BHJNC4E
A2RIXSMGE9VIBG,A1803TC7DCT5ZA,0.01,1385337600,1389312000,B00BHJNC4E
A2RIXSMGE9VIBG,A2E3Q52SJS00K2,0.01,1385337600,1397520000,B00BHJNC4E
