A1ARFA1NCN34UV,ARID6HRKRWGFW,1.0,1316563200,1383523200,B0010GNU9Q
A1ARFA1NCN34UV,A35D9ODUCAMF5G,1.0,1316563200,1361318400,B0010GNU9Q
A1ARFA1NCN34UV,A2NYK9KWFMJV4Y,1.0,1316563200,1334793600,B0010GNU9Q
A1ARFA1NCN34UV,AGDWVRFL81B4O,1.0,1316563200,1372032000,B0010GNU9Q
A1ARFA1NCN34UV,A2IROAVGAK1G0S,1.0,1316563200,1354752000,B0010GNU9Q
A35D9ODUCAMF5G,ARID6HRKRWGFW,0.01,1361318400,1383523200,B0010GNU9Q
A35D9ODUCAMF5G,AGDWVRFL81B4O,0.01,1361318400,1372032000,B0010GNU9Q
AJCAVTHZFM0J3,A1ARFA1NCN34UV,0.01,1284854400,1316563200,B0010GNU9Q
AJCAVTHZFM0J3,ARID6HRKRWGFW,0.01,1284854400,1383523200,B0010GNU9Q
AJCAVTHZFM0J3,A35D9ODUCAMF5G,0.01,1284854400,1361318400,B0010GNU9Q
AJCAVTHZFM0J3,A2NYK9KWFMJV4Y,0.01,1284854400,1334793600,B0010GNU9Q
AJCAVTHZFM0J3,AGDWVRFL81B4O,0.01,1284854400,1372032000,B0010GNU9Q
AJCAVTHZFM0J3,A2IROAVGAK1G0S,0.01,1284854400,1354752000,B0010GNU9Q
A2NYK9KWFMJV4Y,ARID6HRKRWGFW,1.0,1334793600,1383523200,B0010GNU9Q
A2NYK9KWFMJV4Y,A35D9ODUCAMF5G,1.0,1334793600,1361318400,B0010GNU9Q
A2NYK9KWFMJV4Y,AGDWVRFL81B4O,1.0,1334793600,1372032000,B0010GNU9Q
A2NYK9KWFMJV4Y,A2IROAVGAK1G0S,1.0,1334793600,1354752000,B0010GNU9Q
AGDWVRFL81B4O,ARID6HRKRWGFW,0.01,1372032000,1383523200,B0010GNU9Q
A2IROAVGAK1G0S,ARID6HRKRWGFW,0.01,1354752000,1383523200,B0010GNU9Q
A2IROAVGAK1G0S,A35D9ODUCAMF5G,0.01,1354752000,1361318400,B0010GNU9Q
A2IROAVGAK1G0S,AGDWVRFL81B4O,0.01,1354752000,1372032000,B0010GNU9Q
