A2744KNJHWVXMZ,A31HQD6H4SHO2C,1.0,1276819200,1342656000,B000RVWY42
A2744KNJHWVXMZ,A37KJ0QD8HYF7A,1.0,1276819200,1401494400,B000RVWY42
A2744KNJHWVXMZ,AN5ISBOQ5U7C,1.0,1276819200,1384732800,B000RVWY42
A2744KNJHWVXMZ,A1BCRHGUE3ZWEU,1.0,1276819200,1386460800,B000RVWY42
A2744KNJHWVXMZ,AN5QXK8A9F8LH,1.0,1276819200,1333584000,B000RVWY42
A31HQD6H4SHO2C,A37KJ0QD8HYF7A,0.01,1342656000,1401494400,B000RVWY42
A31HQD6H4SHO2C,AN5ISBOQ5U7C,0.01,1342656000,1384732800,B000RVWY42
A31HQD6H4SHO2C,A1BCRHGUE3ZWEU,0.01,1342656000,1386460800,B000RVWY42
AN5ISBOQ5U7C,A37KJ0QD8HYF7A,0.01,1384732800,1401494400,B000RVWY42
AN5ISBOQ5U7C,A1BCRHGUE3ZWEU,0.01,1384732800,1386460800,B000RVWY42
A1BCRHGUE3ZWEU,A37KJ0QD8HYF7A,0.01,1386460800,1401494400,B000RVWY42
AN5QXK8A9F8LH,A31HQD6H4SHO2C,0.01,1333584000,1342656000,B000RVWY42
AN5QXK8A9F8LH,A37KJ0QD8HYF7A,0.01,1333584000,1401494400,B000RVWY42
AN5QXK8A9F8LH,AN5ISBOQ5U7C,0.01,1333584000,1384732800,B000RVWY42
AN5QXK8A9F8LH,A1BCRHGUE3ZWEU,0.01,1333584000,1386460800,B000RVWY42
