A1A9DIM802STMK,A2OPSPL8LSSJPC,1.0,1360972800,1400371200,B004LG93KC
A1A9DIM802STMK,ADH0O8UVJOT10,1.0,1360972800,1387324800,B004LG93KC
A3OZC468867FW8,A1A9DIM802STMK,0.6666666666666666,1355875200,1360972800,B004LG93KC
A3OZC468867FW8,A2OPSPL8LSSJPC,0.6666666666666666,1355875200,1400371200,B004LG93KC
A3OZC468867FW8,ADH0O8UVJOT10,0.6666666666666666,1355875200,1387324800,B004LG93KC
A10N243R7A5ZW3,A1A9DIM802STMK,1.0,1341360000,1360972800,B004LG93KC
A10N243R7A5ZW3,A3OZC468867FW8,1.0,1341360000,1355875200,B004LG93KC
A10N243R7A5ZW3,A2OPSPL8LSSJPC,1.0,1341360000,1400371200,B004LG93KC
A10N243R7A5ZW3,ADH0O8UVJOT10,1.0,1341360000,1387324800,B004LG93KC
A3GTUNDBLPC00I,A1A9DIM802STMK,1.0,1336694400,1360972800,B004LG93KC
A3GTUNDBLPC00I,A3OZC468867FW8,1.0,1336694400,1355875200,B004LG93KC
A3GTUNDBLPC00I,A2OPSPL8LSSJPC,1.0,1336694400,1400371200,B004LG93KC
A3GTUNDBLPC00I,A10N243R7A5ZW3,1.0,1336694400,1341360000,B004LG93KC
A3GTUNDBLPC00I,ADH0O8UVJOT10,1.0,1336694400,1387324800,B004LG93KC
ADH0O8UVJOT10,A2OPSPL8LSSJPC,0.01,1387324800,1400371200,B004LG93KC
