A3LBEIXA1JL28I,A3HKX5UIDJ403N,1.0,1378252800,1380240000,B0006ZXFZQ
A2CJVLER896Q7L,A3HKX5UIDJ403N,0.01,1355788800,1380240000,B0006ZXFZQ
A2CJVLER896Q7L,A3LBEIXA1JL28I,0.01,1355788800,1378252800,B0006ZXFZQ
A2CJVLER896Q7L,A9RAHOMYAQB51,0.01,1355788800,1356480000,B0006ZXFZQ
AI3UHRU7ZBXFL,A3HKX5UIDJ403N,0.7,1304467200,1380240000,B0006ZXFZQ
AI3UHRU7ZBXFL,A3LBEIXA1JL28I,0.7,1304467200,1378252800,B0006ZXFZQ
AI3UHRU7ZBXFL,A2CJVLER896Q7L,0.7,1304467200,1355788800,B0006ZXFZQ
AI3UHRU7ZBXFL,A9RAHOMYAQB51,0.7,1304467200,1356480000,B0006ZXFZQ
A9RAHOMYAQB51,A3HKX5UIDJ403N,0.01,1356480000,1380240000,B0006ZXFZQ
A9RAHOMYAQB51,A3LBEIXA1JL28I,0.01,1356480000,1378252800,B0006ZXFZQ
