ANU2BFZ9STYXU,A146H4KN4LFR60,1.0,1388707200,1405036800,B0002GJILE
ANU2BFZ9STYXU,A3RBEESTJUZQ6D,1.0,1388707200,1390262400,B0002GJILE
A3RBEESTJUZQ6D,A146H4KN4LFR60,1.0,1390262400,1405036800,B0002GJILE
AW97HQETLQ25Y,A146H4KN4LFR60,0.01,1373673600,1405036800,B0002GJILE
AW97HQETLQ25Y,ANU2BFZ9STYXU,0.01,1373673600,1388707200,B0002GJILE
AW97HQETLQ25Y,A3RBEESTJUZQ6D,0.01,1373673600,1390262400,B0002GJILE
A3E7O9NSS47TE8,A146H4KN4LFR60,0.01,1364601600,1405036800,B0002GJILE
A3E7O9NSS47TE8,ANU2BFZ9STYXU,0.01,1364601600,1388707200,B0002GJILE
A3E7O9NSS47TE8,A3RBEESTJUZQ6D,0.01,1364601600,1390262400,B0002GJILE
A3E7O9NSS47TE8,AW97HQETLQ25Y,0.01,1364601600,1373673600,B0002GJILE
A3E7O9NSS47TE8,ABZYVME9NYCQG,0.01,1364601600,1367280000,B0002GJILE
ABZYVME9NYCQG,A146H4KN4LFR60,1.0,1367280000,1405036800,B0002GJILE
ABZYVME9NYCQG,ANU2BFZ9STYXU,1.0,1367280000,1388707200,B0002GJILE
ABZYVME9NYCQG,A3RBEESTJUZQ6D,1.0,1367280000,1390262400,B0002GJILE
ABZYVME9NYCQG,AW97HQETLQ25Y,1.0,1367280000,1373673600,B0002GJILE
A3TN5X62JAXGFB,A146H4KN4LFR60,1.0,1330646400,1405036800,B0002GJILE
A3TN5X62JAXGFB,ANU2BFZ9STYXU,1.0,1330646400,1388707200,B0002GJILE
A3TN5X62JAXGFB,A3RBEESTJUZQ6D,1.0,1330646400,1390262400,B0002GJILE
A3TN5X62JAXGFB,AW97HQETLQ25Y,1.0,1330646400,1373673600,B0002GJILE
A3TN5X62JAXGFB,A3E7O9NSS47TE8,1.0,1330646400,1364601600,B0002GJILE
A3TN5X62JAXGFB,ABZYVME9NYCQG,1.0,1330646400,1367280000,B0002GJILE
A3ENT7V0MT34WP,A146H4KN4LFR60,0.01,1305590400,1405036800,B0002GJILE
A3ENT7V0MT34WP,ANU2BFZ9STYXU,0.01,1305590400,1388707200,B0002GJILE
A3ENT7V0MT34WP,A3RBEESTJUZQ6D,0.01,1305590400,1390262400,B0002GJILE
A3ENT7V0MT34WP,AW97HQETLQ25Y,0.01,1305590400,1373673600,B0002GJILE
A3ENT7V0MT34WP,A3E7O9NSS47TE8,0.01,1305590400,1364601600,B0002GJILE
A3ENT7V0MT34WP,ABZYVME9NYCQG,0.01,1305590400,1367280000,B0002GJILE
A3ENT7V0MT34WP,A3TN5X62JAXGFB,0.01,1305590400,1330646400,B0002GJILE
