A2A039TZMZHH9Y,A27TXR7VCI5FKS,0.01,1356048000,1388275200,B000KIPD5E
A2A039TZMZHH9Y,A17CU1D2CWXOHB,0.01,1356048000,1387065600,B000KIPD5E
A2A039TZMZHH9Y,A21V6HGU6SU4JG,0.01,1356048000,1397001600,B000KIPD5E
A2A039TZMZHH9Y,AW1VA3H8A5N12,0.01,1356048000,1363564800,B000KIPD5E
A27TXR7VCI5FKS,A21V6HGU6SU4JG,0.01,1388275200,1397001600,B000KIPD5E
A17CU1D2CWXOHB,A27TXR7VCI5FKS,0.01,1387065600,1388275200,B000KIPD5E
A17CU1D2CWXOHB,A21V6HGU6SU4JG,0.01,1387065600,1397001600,B000KIPD5E
A3ZBLSAPZB9LE,A2A039TZMZHH9Y,0.7,1343347200,1356048000,B000KIPD5E
A3ZBLSAPZB9LE,A27TXR7VCI5FKS,0.7,1343347200,1388275200,B000KIPD5E
A3ZBLSAPZB9LE,A17CU1D2CWXOHB,0.7,1343347200,1387065600,B000KIPD5E
A3ZBLSAPZB9LE,A21V6HGU6SU4JG,0.7,1343347200,1397001600,B000KIPD5E
A3ZBLSAPZB9LE,AW1VA3H8A5N12,0.7,1343347200,1363564800,B000KIPD5E
A2CMX45JPSCTUJ,A2A039TZMZHH9Y,0.01,1315353600,1356048000,B000KIPD5E
A2CMX45JPSCTUJ,A27TXR7VCI5FKS,0.01,1315353600,1388275200,B000KIPD5E
A2CMX45JPSCTUJ,A17CU1D2CWXOHB,0.01,1315353600,1387065600,B000KIPD5E
A2CMX45JPSCTUJ,A3ZBLSAPZB9LE,0.01,1315353600,1343347200,B000KIPD5E
A2CMX45JPSCTUJ,A21V6HGU6SU4JG,0.01,1315353600,1397001600,B000KIPD5E
A2CMX45JPSCTUJ,AMY8AUDIBXHCI,0.01,1315353600,1339977600,B000KIPD5E
A2CMX45JPSCTUJ,AW1VA3H8A5N12,0.01,1315353600,1363564800,B000KIPD5E
AMY8AUDIBXHCI,A2A039TZMZHH9Y,1.0,1339977600,1356048000,B000KIPD5E
AMY8AUDIBXHCI,A27TXR7VCI5FKS,1.0,1339977600,1388275200,B000KIPD5E
AMY8AUDIBXHCI,A17CU1D2CWXOHB,1.0,1339977600,1387065600,B000KIPD5E
AMY8AUDIBXHCI,A3ZBLSAPZB9LE,1.0,1339977600,1343347200,B000KIPD5E
AMY8AUDIBXHCI,A21V6HGU6SU4JG,1.0,1339977600,1397001600,B000KIPD5E
AMY8AUDIBXHCI,AW1VA3H8A5N12,1.0,1339977600,1363564800,B000KIPD5E
AW1VA3H8A5N12,A27TXR7VCI5FKS,0.7,1363564800,1388275200,B000KIPD5E
AW1VA3H8A5N12,A17CU1D2CWXOHB,0.7,1363564800,1387065600,B000KIPD5E
AW1VA3H8A5N12,A21V6HGU6SU4JG,0.7,1363564800,1397001600,B000KIPD5E
