A1HPC4BDRLR60,A12O5B8XNKNBOL,0.01,1376870400,1378771200,B003AYRBWI
A1HPC4BDRLR60,AZE83O4F1IJPR,0.01,1376870400,1383609600,B003AYRBWI
A1HPC4BDRLR60,A164BJ2NU1NSJZ,0.01,1376870400,1398384000,B003AYRBWI
A1365RYO0BLEMI,A1HPC4BDRLR60,1.0,1329955200,1376870400,B003AYRBWI
A1365RYO0BLEMI,A12O5B8XNKNBOL,1.0,1329955200,1378771200,B003AYRBWI
A1365RYO0BLEMI,AZE83O4F1IJPR,1.0,1329955200,1383609600,B003AYRBWI
A1365RYO0BLEMI,A164BJ2NU1NSJZ,1.0,1329955200,1398384000,B003AYRBWI
A1365RYO0BLEMI,A35XRT4BW4I6UD,1.0,1329955200,1342137600,B003AYRBWI
A1365RYO0BLEMI,A36P367G4ZH6Z0,1.0,1329955200,1337644800,B003AYRBWI
A1365RYO0BLEMI,A136IQFGB01KQB,1.0,1329955200,1370390400,B003AYRBWI
A12O5B8XNKNBOL,AZE83O4F1IJPR,0.01,1378771200,1383609600,B003AYRBWI
A12O5B8XNKNBOL,A164BJ2NU1NSJZ,0.01,1378771200,1398384000,B003AYRBWI
AZE83O4F1IJPR,A164BJ2NU1NSJZ,0.01,1383609600,1398384000,B003AYRBWI
A35XRT4BW4I6UD,A1HPC4BDRLR60,0.01,1342137600,1376870400,B003AYRBWI
A35XRT4BW4I6UD,A12O5B8XNKNBOL,0.01,1342137600,1378771200,B003AYRBWI
A35XRT4BW4I6UD,AZE83O4F1IJPR,0.01,1342137600,1383609600,B003AYRBWI
A35XRT4BW4I6UD,A164BJ2NU1NSJZ,0.01,1342137600,1398384000,B003AYRBWI
A35XRT4BW4I6UD,A136IQFGB01KQB,0.01,1342137600,1370390400,B003AYRBWI
A36P367G4ZH6Z0,A1HPC4BDRLR60,1.0,1337644800,1376870400,B003AYRBWI
A36P367G4ZH6Z0,A12O5B8XNKNBOL,1.0,1337644800,1378771200,B003AYRBWI
A36P367G4ZH6Z0,AZE83O4F1IJPR,1.0,1337644800,1383609600,B003AYRBWI
A36P367G4ZH6Z0,A164BJ2NU1NSJZ,1.0,1337644800,1398384000,B003AYRBWI
A36P367G4ZH6Z0,A35XRT4BW4I6UD,1.0,1337644800,1342137600,B003AYRBWI
A36P367G4ZH6Z0,A136IQFGB01KQB,1.0,1337644800,1370390400,B003AYRBWI
A136IQFGB01KQB,A1HPC4BDRLR60,0.01,1370390400,1376870400,B003AYRBWI
A136IQFGB01KQB,A12O5B8XNKNBOL,0.01,1370390400,1378771200,B003AYRBWI
A136IQFGB01KQB,AZE83O4F1IJPR,0.01,1370390400,1383609600,B003AYRBWI
A136IQFGB01KQB,A164BJ2NU1NSJZ,0.01,1370390400,1398384000,B003AYRBWI
