A14XXL4GMWSI47,A3SDJ70H00OQCJ,0.01,1304640000,1403481600,B0017HZ47Y
A14XXL4GMWSI47,A27V6PS7Y83OIV,0.01,1304640000,1326412800,B0017HZ47Y
A14XXL4GMWSI47,AGX9PFO7K90DJ,0.01,1304640000,1380153600,B0017HZ47Y
A14XXL4GMWSI47,A1MAQQXJZTMSKT,0.01,1304640000,1343088000,B0017HZ47Y
A27V6PS7Y83OIV,A3SDJ70H00OQCJ,1.0,1326412800,1403481600,B0017HZ47Y
A27V6PS7Y83OIV,AGX9PFO7K90DJ,1.0,1326412800,1380153600,B0017HZ47Y
A27V6PS7Y83OIV,A1MAQQXJZTMSKT,1.0,1326412800,1343088000,B0017HZ47Y
AGX9PFO7K90DJ,A3SDJ70H00OQCJ,0.7,1380153600,1403481600,B0017HZ47Y
A1MAQQXJZTMSKT,A3SDJ70H00OQCJ,0.01,1343088000,1403481600,B0017HZ47Y
A1MAQQXJZTMSKT,AGX9PFO7K90DJ,0.01,1343088000,1380153600,B0017HZ47Y
