A1S0NIJ5PDREYV,AJK15Q9JOEHRH,0.01,1373932800,1404691200,B002RLLD88
A1S0NIJ5PDREYV,A39JMLMY96E8CP,0.01,1373932800,1401926400,B002RLLD88
A1S0NIJ5PDREYV,A18DTTRCYR8TD7,0.01,1373932800,1396224000,B002RLLD88
A39JMLMY96E8CP,AJK15Q9JOEHRH,0.01,1401926400,1404691200,B002RLLD88
ADNKG04OS6WNL,AJK15Q9JOEHRH,0.01,1338681600,1404691200,B002RLLD88
ADNKG04OS6WNL,A1S0NIJ5PDREYV,0.01,1338681600,1373932800,B002RLLD88
ADNKG04OS6WNL,A39JMLMY96E8CP,0.01,1338681600,1401926400,B002RLLD88
ADNKG04OS6WNL,A1C0O09LOLVI39,0.01,1338681600,1361750400,B002RLLD88
ADNKG04OS6WNL,A18DTTRCYR8TD7,0.01,1338681600,1396224000,B002RLLD88
A1C0O09LOLVI39,AJK15Q9JOEHRH,0.01,1361750400,1404691200,B002RLLD88
A1C0O09LOLVI39,A1S0NIJ5PDREYV,0.01,1361750400,1373932800,B002RLLD88
A1C0O09LOLVI39,A39JMLMY96E8CP,0.01,1361750400,1401926400,B002RLLD88
A1C0O09LOLVI39,A18DTTRCYR8TD7,0.01,1361750400,1396224000,B002RLLD88
A18DTTRCYR8TD7,AJK15Q9JOEHRH,0.01,1396224000,1404691200,B002RLLD88
A18DTTRCYR8TD7,A39JMLMY96E8CP,0.01,1396224000,1401926400,B002RLLD88
