A1YIGDWVHNNTMU,A9RAHOMYAQB51,0.01,1362614400,1368316800,B005J2PXV0
A1YIGDWVHNNTMU,A2HWUC980HM1NP,0.01,1362614400,1372809600,B005J2PXV0
A110ZEDSNASVCO,A1YIGDWVHNNTMU,0.5,1337558400,1362614400,B005J2PXV0
A110ZEDSNASVCO,A2QDVOUXE4PYIM,0.5,1337558400,1353628800,B005J2PXV0
A110ZEDSNASVCO,A3QAILPOPQI3TC,0.5,1337558400,1346371200,B005J2PXV0
A110ZEDSNASVCO,A9RAHOMYAQB51,0.5,1337558400,1368316800,B005J2PXV0
A110ZEDSNASVCO,A2NOZB6VZCTOI4,0.5,1337558400,1362096000,B005J2PXV0
A110ZEDSNASVCO,A2HWUC980HM1NP,0.5,1337558400,1372809600,B005J2PXV0
A2QDVOUXE4PYIM,A1YIGDWVHNNTMU,0.01,1353628800,1362614400,B005J2PXV0
A2QDVOUXE4PYIM,A9RAHOMYAQB51,0.01,1353628800,1368316800,B005J2PXV0
A2QDVOUXE4PYIM,A2NOZB6VZCTOI4,0.01,1353628800,1362096000,B005J2PXV0
A2QDVOUXE4PYIM,A2HWUC980HM1NP,0.01,1353628800,1372809600,B005J2PXV0
A3QAILPOPQI3TC,A1YIGDWVHNNTMU,1.0,1346371200,1362614400,B005J2PXV0
A3QAILPOPQI3TC,A2QDVOUXE4PYIM,1.0,1346371200,1353628800,B005J2PXV0
A3QAILPOPQI3TC,A9RAHOMYAQB51,1.0,1346371200,1368316800,B005J2PXV0
A3QAILPOPQI3TC,A2NOZB6VZCTOI4,1.0,1346371200,1362096000,B005J2PXV0
A3QAILPOPQI3TC,A2HWUC980HM1NP,1.0,1346371200,1372809600,B005J2PXV0
A9RAHOMYAQB51,A2HWUC980HM1NP,0.01,1368316800,1372809600,B005J2PXV0
A2NOZB6VZCTOI4,A1YIGDWVHNNTMU,1.0,1362096000,1362614400,B005J2PXV0
A2NOZB6VZCTOI4,A9RAHOMYAQB51,1.0,1362096000,1368316800,B005J2PXV0
A2NOZB6VZCTOI4,A2HWUC980HM1NP,1.0,1362096000,1372809600,B005J2PXV0
