A3HLW3G0TA8GX1,A3GSBNVP2LPFRB,0.01,1392076800,1393545600,B000068O4H
A3HLW3G0TA8GX1,A17CU1D2CWXOHB,0.01,1392076800,1397606400,B000068O4H
A9J03MF2689TS,A3HLW3G0TA8GX1,1.0,1326240000,1392076800,B000068O4H
A9J03MF2689TS,AQFOCVEBDCYU9,1.0,1326240000,1375228800,B000068O4H
A9J03MF2689TS,A3GSBNVP2LPFRB,1.0,1326240000,1393545600,B000068O4H
A9J03MF2689TS,A37U8NH2CD9EDX,1.0,1326240000,1363737600,B000068O4H
A9J03MF2689TS,A1M957IA3QNX7X,1.0,1326240000,1363651200,B000068O4H
A9J03MF2689TS,AEN6KDJ3AJDK6,1.0,1326240000,1388361600,B000068O4H
A9J03MF2689TS,A17CU1D2CWXOHB,1.0,1326240000,1397606400,B000068O4H
A9J03MF2689TS,ALHC64J88LVWO,1.0,1326240000,1383436800,B000068O4H
A9J03MF2689TS,AKDQONDXN72MW,1.0,1326240000,1383004800,B000068O4H
AQFOCVEBDCYU9,A3HLW3G0TA8GX1,0.01,1375228800,1392076800,B000068O4H
AQFOCVEBDCYU9,A3GSBNVP2LPFRB,0.01,1375228800,1393545600,B000068O4H
AQFOCVEBDCYU9,AEN6KDJ3AJDK6,0.01,1375228800,1388361600,B000068O4H
AQFOCVEBDCYU9,A17CU1D2CWXOHB,0.01,1375228800,1397606400,B000068O4H
AQFOCVEBDCYU9,ALHC64J88LVWO,0.01,1375228800,1383436800,B000068O4H
AQFOCVEBDCYU9,AKDQONDXN72MW,0.01,1375228800,1383004800,B000068O4H
A3GSBNVP2LPFRB,A17CU1D2CWXOHB,0.01,1393545600,1397606400,B000068O4H
A37U8NH2CD9EDX,A3HLW3G0TA8GX1,0.01,1363737600,1392076800,B000068O4H
A37U8NH2CD9EDX,AQFOCVEBDCYU9,0.01,1363737600,1375228800,B000068O4H
A37U8NH2CD9EDX,A3GSBNVP2LPFRB,0.01,1363737600,1393545600,B000068O4H
A37U8NH2CD9EDX,AEN6KDJ3AJDK6,0.01,1363737600,1388361600,B000068O4H
A37U8NH2CD9EDX,A17CU1D2CWXOHB,0.01,1363737600,1397606400,B000068O4H
A37U8NH2CD9EDX,ALHC64J88LVWO,0.01,1363737600,1383436800,B000068O4H
A37U8NH2CD9EDX,AKDQONDXN72MW,0.01,1363737600,1383004800,B000068O4H
A1M957IA3QNX7X,A3HLW3G0TA8GX1,0.01,1363651200,1392076800,B000068O4H
A1M957IA3QNX7X,AQFOCVEBDCYU9,0.01,1363651200,1375228800,B000068O4H
A1M957IA3QNX7X,A3GSBNVP2LPFRB,0.01,1363651200,1393545600,B000068O4H
A1M957IA3QNX7X,A37U8NH2CD9EDX,0.01,1363651200,1363737600,B000068O4H
A1M957IA3QNX7X,AEN6KDJ3AJDK6,0.01,1363651200,1388361600,B000068O4H
A1M957IA3QNX7X,A17CU1D2CWXOHB,0.01,1363651200,1397606400,B000068O4H
A1M957IA3QNX7X,ALHC64J88LVWO,0.01,1363651200,1383436800,B000068O4H
A1M957IA3QNX7X,AKDQONDXN72MW,0.01,1363651200,1383004800,B000068O4H
AEN6KDJ3AJDK6,A3HLW3G0TA8GX1,0.01,1388361600,1392076800,B000068O4H
AEN6KDJ3AJDK6,A3GSBNVP2LPFRB,0.01,1388361600,1393545600,B000068O4H
AEN6KDJ3AJDK6,A17CU1D2CWXOHB,0.01,1388361600,1397606400,B000068O4H
ALHC64J88LVWO,A3HLW3G0TA8GX1,0.01,1383436800,1392076800,B000068O4H
ALHC64J88LVWO,A3GSBNVP2LPFRB,0.01,1383436800,1393545600,B000068O4H
ALHC64J88LVWO,AEN6KDJ3AJDK6,0.01,1383436800,1388361600,B000068O4H
ALHC64J88LVWO,A17CU1D2CWXOHB,0.01,1383436800,1397606400,B000068O4H
AKDQONDXN72MW,A3HLW3G0TA8GX1,0.01,1383004800,1392076800,B000068O4H
AKDQONDXN72MW,A3GSBNVP2LPFRB,0.01,1383004800,1393545600,B000068O4H
AKDQONDXN72MW,AEN6KDJ3AJDK6,0.01,1383004800,1388361600,B000068O4H
AKDQONDXN72MW,A17CU1D2CWXOHB,0.01,1383004800,1397606400,B000068O4H
AKDQONDXN72MW,ALHC64J88LVWO,0.01,1383004800,1383436800,B000068O4H
