AUQ38SIELJDPU,A1VHYBN1NV73LZ,0.7,1366156800,1366243200,B0049Z4UQ2
AUQ38SIELJDPU,A9AETC0WEPZAM,0.7,1366156800,1404691200,B0049Z4UQ2
AUQ38SIELJDPU,A1CL807EOUPVP1,0.7,1366156800,1399075200,B0049Z4UQ2
AUQ38SIELJDPU,ADH0O8UVJOT10,0.7,1366156800,1373846400,B0049Z4UQ2
AUQ38SIELJDPU,A3H4FCMNBYS09K,0.7,1366156800,1370563200,B0049Z4UQ2
A1VHYBN1NV73LZ,A9AETC0WEPZAM,1.0,1366243200,1404691200,B0049Z4UQ2
A1VHYBN1NV73LZ,A1CL807EOUPVP1,1.0,1366243200,1399075200,B0049Z4UQ2
A1VHYBN1NV73LZ,ADH0O8UVJOT10,1.0,1366243200,1373846400,B0049Z4UQ2
A1VHYBN1NV73LZ,A3H4FCMNBYS09K,1.0,1366243200,1370563200,B0049Z4UQ2
A1CL807EOUPVP1,A9AETC0WEPZAM,0.01,1399075200,1404691200,B0049Z4UQ2
A1365RYO0BLEMI,AUQ38SIELJDPU,0.01,1356998400,1366156800,B0049Z4UQ2
A1365RYO0BLEMI,A1VHYBN1NV73LZ,0.01,1356998400,1366243200,B0049Z4UQ2
A1365RYO0BLEMI,A9AETC0WEPZAM,0.01,1356998400,1404691200,B0049Z4UQ2
A1365RYO0BLEMI,A1CL807EOUPVP1,0.01,1356998400,1399075200,B0049Z4UQ2
A1365RYO0BLEMI,ADH0O8UVJOT10,0.01,1356998400,1373846400,B0049Z4UQ2
A1365RYO0BLEMI,A3H4FCMNBYS09K,0.01,1356998400,1370563200,B0049Z4UQ2
ADH0O8UVJOT10,A9AETC0WEPZAM,0.01,1373846400,1404691200,B0049Z4UQ2
ADH0O8UVJOT10,A1CL807EOUPVP1,0.01,1373846400,1399075200,B0049Z4UQ2
A3H4FCMNBYS09K,A9AETC0WEPZAM,0.01,1370563200,1404691200,B0049Z4UQ2
A3H4FCMNBYS09K,A1CL807EOUPVP1,0.01,1370563200,1399075200,B0049Z4UQ2
A3H4FCMNBYS09K,ADH0O8UVJOT10,0.01,1370563200,1373846400,B0049Z4UQ2
