A22Z554ZQ8NFPC,A34O0KQV4QXWNQ,0.01,1373328000,1390089600,B000UJFR4A
A22Z554ZQ8NFPC,A1EMTRDX5PBNCP,0.01,1373328000,1404432000,B000UJFR4A
A22Z554ZQ8NFPC,A3QNHDUBMA6WQM,0.01,1373328000,1393891200,B000UJFR4A
A22Z554ZQ8NFPC,A31997Q9ABEIE9,0.01,1373328000,1397260800,B000UJFR4A
A3872Y2XH0YDX1,A22Z554ZQ8NFPC,0.01,1367884800,1373328000,B000UJFR4A
A3872Y2XH0YDX1,A34O0KQV4QXWNQ,0.01,1367884800,1390089600,B000UJFR4A
A3872Y2XH0YDX1,A1EMTRDX5PBNCP,0.01,1367884800,1404432000,B000UJFR4A
A3872Y2XH0YDX1,A3QNHDUBMA6WQM,0.01,1367884800,1393891200,B000UJFR4A
A3872Y2XH0YDX1,A39TYRIZLTCK9P,0.01,1367884800,1370044800,B000UJFR4A
A3872Y2XH0YDX1,A31997Q9ABEIE9,0.01,1367884800,1397260800,B000UJFR4A
A110ZEDSNASVCO,A22Z554ZQ8NFPC,0.7,1337558400,1373328000,B000UJFR4A
A110ZEDSNASVCO,A3872Y2XH0YDX1,0.7,1337558400,1367884800,B000UJFR4A
A110ZEDSNASVCO,A34O0KQV4QXWNQ,0.7,1337558400,1390089600,B000UJFR4A
A110ZEDSNASVCO,A37A41GWQFMK3D,0.7,1337558400,1341360000,B000UJFR4A
A110ZEDSNASVCO,A2F300193C5XH9,0.7,1337558400,1360195200,B000UJFR4A
A110ZEDSNASVCO,A1EMTRDX5PBNCP,0.7,1337558400,1404432000,B000UJFR4A
A110ZEDSNASVCO,A3QNHDUBMA6WQM,0.7,1337558400,1393891200,B000UJFR4A
A110ZEDSNASVCO,A39TYRIZLTCK9P,0.7,1337558400,1370044800,B000UJFR4A
A110ZEDSNASVCO,A2PFX6WO88KTYB,0.7,1337558400,1351728000,B000UJFR4A
A110ZEDSNASVCO,A31997Q9ABEIE9,0.7,1337558400,1397260800,B000UJFR4A
A110ZEDSNASVCO,A1IDPIC36H49JX,0.7,1337558400,1351123200,B000UJFR4A
A110ZEDSNASVCO,A17SLR18TUMULM,0.7,1337558400,1355961600,B000UJFR4A
A34O0KQV4QXWNQ,A1EMTRDX5PBNCP,0.01,1390089600,1404432000,B000UJFR4A
A34O0KQV4QXWNQ,A3QNHDUBMA6WQM,0.01,1390089600,1393891200,B000UJFR4A
A34O0KQV4QXWNQ,A31997Q9ABEIE9,0.01,1390089600,1397260800,B000UJFR4A
A37A41GWQFMK3D,A22Z554ZQ8NFPC,0.01,1341360000,1373328000,B000UJFR4A
A37A41GWQFMK3D,A3872Y2XH0YDX1,0.01,1341360000,1367884800,B000UJFR4A
A37A41GWQFMK3D,A34O0KQV4QXWNQ,0.01,1341360000,1390089600,B000UJFR4A
A37A41GWQFMK3D,A2F300193C5XH9,0.01,1341360000,1360195200,B000UJFR4A
A37A41GWQFMK3D,A1EMTRDX5PBNCP,0.01,1341360000,1404432000,B000UJFR4A
A37A41GWQFMK3D,A3QNHDUBMA6WQM,0.01,1341360000,1393891200,B000UJFR4A
A37A41GWQFMK3D,A39TYRIZLTCK9P,0.01,1341360000,1370044800,B000UJFR4A
A37A41GWQFMK3D,A2PFX6WO88KTYB,0.01,1341360000,1351728000,B000UJFR4A
A37A41GWQFMK3D,A31997Q9ABEIE9,0.01,1341360000,1397260800,B000UJFR4A
A37A41GWQFMK3D,A1IDPIC36H49JX,0.01,1341360000,1351123200,B000UJFR4A
A37A41GWQFMK3D,A17SLR18TUMULM,0.01,1341360000,1355961600,B000UJFR4A
A2F300193C5XH9,A22Z554ZQ8NFPC,0.01,1360195200,1373328000,B000UJFR4A
A2F300193C5XH9,A3872Y2XH0YDX1,0.01,1360195200,1367884800,B000UJFR4A
A2F300193C5XH9,A34O0KQV4QXWNQ,0.01,1360195200,1390089600,B000UJFR4A
A2F300193C5XH9,A1EMTRDX5PBNCP,0.01,1360195200,1404432000,B000UJFR4A
A2F300193C5XH9,A3QNHDUBMA6WQM,0.01,1360195200,1393891200,B000UJFR4A
A2F300193C5XH9,A39TYRIZLTCK9P,0.01,1360195200,1370044800,B000UJFR4A
A2F300193C5XH9,A31997Q9ABEIE9,0.01,1360195200,1397260800,B000UJFR4A
A3QNHDUBMA6WQM,A1EMTRDX5PBNCP,0.01,1393891200,1404432000,B000UJFR4A
A3QNHDUBMA6WQM,A31997Q9ABEIE9,0.01,1393891200,1397260800,B000UJFR4A
A39TYRIZLTCK9P,A22Z554ZQ8NFPC,0.01,1370044800,1373328000,B000UJFR4A
