A1WQNVR4H66YX9,A2VWNZNFV8QCP0,1.0,1357862400,1394928000,B004OK1G64
A1WQNVR4H66YX9,A1RGF9CS1V8O14,1.0,1357862400,1378771200,B004OK1G64
A1WQNVR4H66YX9,A1ZMV5QSAR8V2L,1.0,1357862400,1380153600,B004OK1G64
A1WQNVR4H66YX9,ADH0O8UVJOT10,1.0,1357862400,1382400000,B004OK1G64
A1RGF9CS1V8O14,A2VWNZNFV8QCP0,0.7,1378771200,1394928000,B004OK1G64
A1RGF9CS1V8O14,A1ZMV5QSAR8V2L,0.7,1378771200,1380153600,B004OK1G64
A1RGF9CS1V8O14,ADH0O8UVJOT10,0.7,1378771200,1382400000,B004OK1G64
A1ZMV5QSAR8V2L,A2VWNZNFV8QCP0,0.01,1380153600,1394928000,B004OK1G64
A1ZMV5QSAR8V2L,ADH0O8UVJOT10,0.01,1380153600,1382400000,B004OK1G64
ADH0O8UVJOT10,A2VWNZNFV8QCP0,0.01,1382400000,1394928000,B004OK1G64
